,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
2997,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1194193.0,709215.0
3005,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1240937.0,662180.0
3013,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1453780.0,969186.0
3017,GPU 1,0.0,,0,0,,,,,
3027,GPU 1,0.0,,0,0,,,,,
3035,GPU 1,0.0,,0,0,,,,,
3043,GPU 1,0.0,,0,0,,,,,
3051,GPU 1,0.0,,0,0,,,,,
3059,GPU 1,0.0,,0,0,,,,3349583.0,
3067,GPU 1,0.0,,0,0,,,,6155207.0,
3075,GPU 1,0.0,,0,0,,,0.0,1559790.0,
3085,GPU 1,0.0,,0,0,,,0.0,1298272.0,
3093,GPU 1,0.0,,0,0,,,0.0,1460648.0,
3101,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3358485.0,2717035.0
3109,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1433806.0,959347.0
3117,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1157378.0,672530.0
3125,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3467321.0,2669576.0
3133,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1152387.0,677875.0
3143,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1157525.0,677830.0
3147,GPU 1,0.0,,0,0,,,,,
3155,GPU 1,0.0,,0,0,,,0.0,2888915.0,
3163,GPU 1,0.0,,0,0,,,0.0,1658072.0,1115809.0
3171,GPU 1,0.0,,0,0,,,0.0,6848914.0,
3179,GPU 1,0.0,,0,0,,,0.0,1569434.0,1074098.0
3187,GPU 1,0.0,,0,0,,,0.0,1183054.0,703578.0
3197,GPU 1,0.0,,0,0,,,0.0,1173173.0,693475.0
3205,GPU 1,0.0,0.0,0,0,,,0.0,1600576.0,1084429.0
3213,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,990721.0,521432.0
3221,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1501710.0,1021997.0
3229,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1183590.0,703897.0
3237,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1324144.0,844533.0
3245,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1350436.0,766463.0
3255,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1590685.0,1105656.0
3263,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3040490.0,2372938.0
3271,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1538172.0,1105398.0
3279,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6016261.0,5015288.0
3287,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1543331.0,1079289.0
3295,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1668605.0,1152380.0
3307,GPU 1,0.0,,0,0,,,,,
3317,GPU 1,0.0,,0,0,,,,,
3325,GPU 1,0.0,,0,0,,,,1115813.0,
3333,GPU 1,0.0,,0,0,,,,1438725.0,
3341,GPU 1,0.0,,0,0,,,0.0,1204483.0,
3349,GPU 1,0.0,,0,0,,,0.0,1131669.0,651883.0
3357,GPU 1,0.0,,0,0,,,0.0,1094933.0,615248.0
3365,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1308749.0,823834.0
3375,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3754291.0,3123362.0
3383,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6147646.0,5125646.0
3391,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1569432.0,1089738.0
3403,GPU 1,0.0,,0,0,,,,,
3411,GPU 1,0.0,,0,0,,,,,
3419,GPU 1,0.0,,0,0,,,,,
3429,GPU 1,0.0,,0,0,,,,,
3437,GPU 1,0.0,,0,0,,,,,
3445,GPU 1,0.0,,0,0,,,,,
3453,GPU 1,0.0,,0,0,,,,,
3457,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2210031.0,1714859.0
3461,GPU 1,0.0,,0,0,,,,,
3469,GPU 1,0.0,,0,0,,,,,
3477,GPU 1,0.0,,0,0,,,,3316837.0,
3487,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,7221383.0,6256794.0
3495,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,928365.0,378606.0
3503,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1574618.0,1089719.0
3507,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1314095.0,849990.0
3515,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1105380.0,641329.0
3523,GPU 1,0.0,,0,0,0.0,0.0,0.0,1126289.0,667430.0
3535,GPU 1,0.0,,0,0,0.0,0.0,0.0,1517330.0,1037624.0
3545,GPU 1,0.0,,0,0,,,0.0,3603155.0,2784493.0
3553,GPU 1,0.0,,0,0,,,0.0,1167966.0,683051.0
3561,GPU 1,0.0,,0,0,,,0.0,1188604.0,703778.0
3569,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1199252.0,781322.0
3573,GPU 1,0.0,,0,0,,,,1359501.0,
3581,GPU 1,0.0,,0,0,,,,4109632.0,
3589,GPU 1,0.0,,0,0,,,,3587249.0,
3597,GPU 1,0.0,,0,0,,,,5573001.0,
3603,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,1334808.0
3611,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,881226.0
3619,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,1386947.0
3627,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,844718.0
3643,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1303517.0,823823.0
3651,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1694172.0,1115547.0
3661,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1183622.0,698702.0
3669,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1319403.0,844835.0
3677,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1251356.0,771669.0
3685,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2977229.0,2309829.0
3693,GPU 1,0.0,0.0,0,0,0.0,0.0,,2169086.0,1746740.0
3701,GPU 1,0.0,0.0,0,0,0.0,0.0,,5448978.0,4437398.0
3709,GPU 1,0.0,0.0,0,0,0.0,0.0,,1767591.0,1240964.0
3719,GPU 1,0.0,0.0,0,0,0.0,0.0,,1407567.0,933164.0
3727,GPU 1,0.0,,0,0,,,,1188817.0,
3735,GPU 1,0.0,,0,0,,,,1309019.0,
3739,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,667555.0
3747,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,625694.0
3755,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,703809.0
3763,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1188814.0,724759.0
3771,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1168020.0,698726.0
3781,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1183580.0,703891.0
3793,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3092023.0,2429819.0
3797,GPU 1,0.0,0.0,0,0,0.0,0.0,,3884919.0,3165297.0
3805,GPU 1,0.0,0.0,0,0,0.0,0.0,,1272237.0,
3813,GPU 1,0.0,0.0,0,0,0.0,0.0,,6797403.0,
3821,GPU 1,0.0,0.0,0,0,0.0,0.0,,1418249.0,
3829,GPU 1,0.0,0.0,0,0,0.0,0.0,,1173386.0,
3839,GPU 1,0.0,0.0,0,0,0.0,0.0,,1194017.0,
3847,GPU 1,0.0,0.0,0,0,0.0,0.0,,1183617.0,
3855,GPU 1,0.0,,0,0,,,,1168008.0,
3863,GPU 1,0.0,,0,0,,,,1183667.0,
3875,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1642177.0,1126064.0
3883,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1141901.0,662198.0
3897,GPU 1,0.0,,0,0,,,,1575017.0,
3905,GPU 1,0.0,,0,0,,,,1152623.0,
3913,GPU 1,0.0,,0,0,,,,3389211.0,
3917,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6469831.0,5515778.0
3925,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1220103.0,740404.0
3933,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1136726.0,975082.0
3941,GPU 1,0.0,0.0,0,0,0.0,0.0,,964604.0,688258.0
3951,GPU 1,0.0,0.0,0,0,0.0,0.0,,1194077.0,714360.0
3959,GPU 1,0.0,0.0,0,0,0.0,0.0,,3337411.0,2523917.0
3967,GPU 1,0.0,0.0,0,0,0.0,0.0,,1267039.0,787337.0
3975,GPU 1,0.0,0.0,0,0,0.0,0.0,,1735848.0,1157232.0
3983,GPU 1,0.0,0.0,0,0,0.0,0.0,,2414171.0,
3991,GPU 1,0.0,0.0,0,0,0.0,0.0,,1167958.0,
3999,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,948968.0
4003,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,948968.0
4009,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2826140.0,2179569.0
4013,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1225392.0,735235.0
4021,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6246551.0,5271505.0
4029,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1496182.0,1006143.0
4037,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1663322.0,1147118.0
4045,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1543725.0,964828.0
4053,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1194315.0,714503.0
4061,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1167972.0,688269.0
4071,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1209507.0,729875.0
4079,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1214887.0,735189.0
4087,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1162826.0,709167.0
4095,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1261813.0,782115.0
4103,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1235776.0,750851.0
4111,GPU 1,0.0,0.0,0,0,0.0,0.0,,1345411.0,
4119,GPU 1,0.0,0.0,0,0,0.0,0.0,,3738484.0,
4129,GPU 1,0.0,0.0,0,0,0.0,0.0,,6552388.0,
4137,GPU 1,0.0,0.0,0,0,0.0,0.0,,1324391.0,
4145,GPU 1,0.0,0.0,0,0,0.0,0.0,,1225518.0,
4153,GPU 1,0.0,0.0,0,0,0.0,0.0,,1235739.0,
4161,GPU 1,0.0,0.0,0,0,0.0,0.0,,1246197.0,
4169,GPU 1,0.0,0.0,0,0,0.0,0.0,,1235755.0,
4177,GPU 1,0.0,,0,0,,,,1194085.0,
4187,GPU 1,0.0,,0,0,,,,1199233.0,
4195,GPU 1,0.0,,0,0,,,,1162545.0,
4203,GPU 1,0.0,,0,0,,,,1740917.0,
4211,GPU 1,0.0,,0,0,,,,1585372.0,
4219,GPU 1,0.0,,0,0,,,,,
4231,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6539878.0,5554988.0
4241,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1548553.0,1058439.0
4249,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1204527.0,756088.0
4257,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,688257.0
4265,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,703919.0
4273,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,683124.0
4281,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1749042.0,1242740.0
4285,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1749042.0,1242740.0
4289,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1058198.0,469151.0
4299,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1058490.0,
4307,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1408057.0,
4315,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1214853.0,
4323,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2753091.0,
4331,GPU 1,0.0,,0,0,,,0.0,3858494.0,
4339,GPU 1,0.0,,0,0,,,0.0,4990195.0,
4347,GPU 1,0.0,,0,0,,,0.0,1480767.0,
4357,GPU 1,0.0,,0,0,,,0.0,1094772.0,
4365,GPU 1,0.0,,0,0,,,0.0,1084570.0,
4369,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,4222425.0,3299747.0
4377,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1142145.0,662340.0
4385,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1136690.0,656986.0
4393,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1161811.0,682498.0
4401,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1120286.0,640907.0
4409,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1156804.0,703462.0
4423,GPU 1,0.0,,0,0,,,0.0,1141884.0,
4431,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3775019.0,
4439,GPU 1,0.0,,0,0,,,,3128794.0,
4447,GPU 1,0.0,,0,0,,,,6345565.0,
4455,GPU 1,0.0,,0,0,,,,2413495.0,
4463,GPU 1,0.0,,0,0,,,,1183601.0,
4473,GPU 1,0.0,,0,0,,,,1220291.0,
4481,GPU 1,0.0,,0,0,,,,1062237.0,
4489,GPU 1,0.0,,0,0,,,,3357672.0,
4501,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1157581.0,677862.0
4509,GPU 1,0.0,0.0,0,0,0.0,0.0,,1157542.0,677840.0
4517,GPU 1,0.0,0.0,0,0,0.0,0.0,,1053059.0,
4525,GPU 1,0.0,0.0,0,0,0.0,0.0,,1131446.0,656968.0
4535,GPU 1,0.0,0.0,0,0,0.0,0.0,,3337200.0,2633259.0
4543,GPU 1,0.0,0.0,0,0,0.0,0.0,,4965123.0,
4551,GPU 1,0.0,0.0,0,0,0.0,0.0,,4561961.0,
4559,GPU 1,0.0,0.0,0,0,0.0,0.0,,1537976.0,
4567,GPU 1,0.0,,0,0,,,,1178320.0,
4575,GPU 1,0.0,,0,0,,,,1188882.0,
4583,GPU 1,0.0,,0,0,,,,1183577.0,
4589,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1214923.0,740425.0
4597,GPU 1,0.0,0.0,0,0,0.0,0.0,,1194188.0,714427.0
4605,GPU 1,0.0,0.0,0,0,0.0,0.0,,1220108.0,735193.0
4613,GPU 1,0.0,0.0,0,0,0.0,0.0,,1543012.0,964382.0
4621,GPU 1,0.0,0.0,0,0,0.0,0.0,,1699808.0,
4629,GPU 1,0.0,0.0,0,0,0.0,0.0,,1100386.0,
4637,GPU 1,0.0,0.0,0,0,0.0,0.0,,3091841.0,
4647,GPU 1,0.0,0.0,0,0,0.0,0.0,,6668867.0,
4655,GPU 1,0.0,0.0,0,0,0.0,0.0,,1032411.0,
4663,GPU 1,0.0,0.0,0,0,0.0,0.0,,1699884.0,
4675,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1704745.0,1219909.0
4683,GPU 1,0.0,0.0,0,0,,,0.0,813301.0,332481.0
4691,GPU 1,0.0,0.0,0,0,,,0.0,1283202.0,701345.0
4699,GPU 1,0.0,0.0,0,0,,,0.0,1851381.0,1335081.0
4709,GPU 1,0.0,0.0,0,0,,,0.0,1178388.0,698690.0
4717,GPU 1,0.0,0.0,0,0,,,0.0,1173080.0,693421.0
4725,GPU 1,0.0,0.0,0,0,,,0.0,3043521.0,2402505.0
4733,GPU 1,0.0,,0,0,,,0.0,5694376.0,
4741,GPU 1,0.0,,0,0,,,,6024255.0,
4749,GPU 1,0.0,0.0,0,0,0.0,0.0,,6032849.0,
4757,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,662270.0
4763,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1304199.0,833664.0
4771,GPU 1,0.0,,0,0,,,0.0,1235409.0,
4779,GPU 1,0.0,,0,0,,,0.0,3415196.0,2622662.0
4787,GPU 1,0.0,,0,0,,,0.0,1408066.0,923065.0
4795,GPU 1,0.0,,0,0,,,0.0,1162738.0,683043.0
4803,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1121055.0,641347.0
4811,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1100191.0,620487.0
4821,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1053303.0,573580.0
4829,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1131465.0,651765.0
4837,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1157001.0,687946.0
4845,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3076318.0,2429770.0
4853,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,7249188.0,6138341.0
4861,GPU 1,0.0,,0,0,,,0.0,1105663.0,631062.0
4865,GPU 1,0.0,,0,0,,,0.0,1105663.0,631062.0
4869,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1688049.0,1260640.0
4879,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,9832018.0,9341981.0
4887,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1371331.0,907268.0
4895,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1199291.0,745646.0
4903,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,943752.0,469268.0
4907,GPU 1,0.0,,0,0,,,,,
4915,GPU 1,0.0,,0,0,,,0.0,1204613.0,
4923,GPU 1,0.0,,0,0,,,0.0,1162732.0,
4927,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1162732.0,677826.0
4931,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1678522.0,677826.0
4941,GPU 1,0.0,,0,0,,,0.0,811619.0,
4949,GPU 1,0.0,,0,0,,,0.0,5882391.0,
4957,GPU 1,0.0,,0,0,,,0.0,1710189.0,
4965,GPU 1,0.0,,0,0,,,0.0,6381989.0,5386106.0
4973,GPU 1,0.0,,0,0,,,0.0,1298356.0,1089785.0
4981,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1089803.0,829085.0
4989,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1272231.0,792537.0
4999,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1365877.0,886256.0
5007,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1079323.0,599623.0
5015,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1794071.0,1209955.0
5023,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2388619.0,1434214.0
5031,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1730855.0,1209513.0
5039,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1178398.0,703910.0
5047,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3060836.0,2409039.0
5057,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1595490.0,1167940.0
5061,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1595490.0,1167940.0
5065,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6178893.0,5162113.0
5073,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,787426.0,328529.0
5081,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1459928.0,964595.0
5089,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1511708.0,933088.0
5101,GPU 1,0.0,,0,0,,,,,
5111,GPU 1,0.0,,0,0,,,,,
5119,GPU 1,0.0,,0,0,,,,,
5127,GPU 1,0.0,,0,0,,,,,
5135,GPU 1,0.0,,0,0,,,,,
5143,GPU 1,0.0,,0,0,,,,,
5151,GPU 1,0.0,,0,0,,,,,
5159,GPU 1,0.0,,0,0,,,,,
5169,GPU 1,0.0,,0,0,,,,6555515.0,
5177,GPU 1,0.0,,0,0,,,,3030077.0,
5185,GPU 1,0.0,,0,0,,,,2236821.0,
5193,GPU 1,0.0,,0,0,,,,3670213.0,
5201,GPU 1,0.0,,0,0,,,0.0,1141914.0,
5209,GPU 1,0.0,,0,0,,,0.0,1241038.0,782166.0
5217,GPU 1,0.0,,0,0,,,0.0,1235749.0,756049.0
5227,GPU 1,0.0,,0,0,,,0.0,1235763.0,756057.0
5235,GPU 1,0.0,,0,0,,,0.0,1220268.0,740504.0
5243,GPU 1,0.0,,0,0,,,0.0,1194039.0,714338.0
5251,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1527338.0,948721.0
5259,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1100172.0,620476.0
5267,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3066466.0,2404151.0
5275,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1541359.0,1093532.0
5285,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6804541.0,5777342.0
5293,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1386978.0,902057.0
5301,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2064880.0,1590374.0
5309,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1976148.0,1496449.0
5317,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1887168.0,1402343.0
5325,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1903140.0,1423445.0
5333,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,2414600.0,1830507.0
5337,GPU 1,0.0,,0,0,,,,,
5347,GPU 1,0.0,,0,0,,,,,
5355,GPU 1,0.0,,0,0,,,,,
5363,GPU 1,0.0,,0,0,,,,,
5371,GPU 1,0.0,,0,0,,,,3118246.0,
5379,GPU 1,0.0,,0,0,,,,2117933.0,
5387,GPU 1,0.0,,0,0,,,0.0,6418356.0,
5395,GPU 1,0.0,,0,0,,,0.0,1694777.0,
5405,GPU 1,0.0,,0,0,,,0.0,1632001.0,
5413,GPU 1,0.0,,0,0,,,0.0,2262328.0,1683714.0
5421,GPU 1,0.0,,0,0,,,0.0,1621621.0,1141913.0
5429,GPU 1,0.0,,0,0,,,0.0,1355899.0,876119.0
5437,GPU 1,0.0,,0,0,,,0.0,1684158.0,1204460.0
5445,GPU 1,0.0,,0,0,,,0.0,2325522.0,1809319.0
5453,GPU 1,0.0,,0,0,,,0.0,1694631.0,1214920.0
5463,GPU 1,0.0,,0,0,,,0.0,1783332.0,1303605.0
5471,GPU 1,0.0,,0,0,,,0.0,1699810.0,1220109.0
5479,GPU 1,0.0,,0,0,,,0.0,3711894.0,3049800.0
5487,GPU 1,0.0,,0,0,,,0.0,3978391.0,3462190.0
5495,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,5079676.0,4052267.0
5507,GPU 1,0.0,,0,0,,,,,
5517,GPU 1,0.0,,0,0,,,,,
5525,GPU 1,0.0,,0,0,,,,,
5533,GPU 1,0.0,,0,0,,,,,
5541,GPU 1,0.0,,0,0,,,,1136675.0,
5549,GPU 1,0.0,,0,0,,,,1147119.0,
5557,GPU 1,0.0,,0,0,,,,1126397.0,
5565,GPU 1,0.0,,0,0,,,,1121045.0,
5575,GPU 1,0.0,,0,0,,,0.0,1542996.0,
5583,GPU 1,0.0,,0,0,,,0.0,2977211.0,2320243.0
5591,GPU 1,0.0,,0,0,,,0.0,3671361.0,3129001.0
5599,GPU 1,0.0,,0,0,,,0.0,4499760.0,3608151.0
5607,GPU 1,0.0,,0,0,,,0.0,1506918.0,1011564.0
5615,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3603071.0,2779214.0
5623,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1162815.0,683089.0
5633,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1147113.0,672625.0
5645,GPU 1,0.0,,0,0,,,,,
5653,GPU 1,0.0,,0,0,,,,,
5661,GPU 1,0.0,,0,0,,,,,
5669,GPU 1,0.0,,0,0,,,,,
5677,GPU 1,0.0,,0,0,,,,1079186.0,
5685,GPU 1,0.0,,0,0,,,,3008545.0,
5695,GPU 1,0.0,,0,0,,,0.0,6596237.0,
5703,GPU 1,0.0,,0,0,,,0.0,1225292.0,
5711,GPU 1,0.0,,0,0,,,0.0,2680136.0,2101352.0
5719,GPU 1,0.0,,0,0,,,0.0,1204623.0,724859.0
5727,GPU 1,0.0,,0,0,,,0.0,1165951.0,695479.0
5735,GPU 1,0.0,,0,0,,,0.0,1251067.0,672448.0
5743,GPU 1,0.0,,0,0,,,0.0,1157530.0,677833.0
5753,GPU 1,0.0,,0,0,,,0.0,1157721.0,677945.0
5761,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,4531341.0,3681388.0
5769,GPU 1,0.0,,0,0,,,0.0,16445328.0,14495248.0
5777,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,6893110.0,5761638.0
5785,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1376531.0,907259.0
5793,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3071338.0,
5797,GPU 1,0.0,0.0,0,0,0.0,0.0,,1543044.0,2473700.0
5811,GPU 1,0.0,0.0,0,0,0.0,0.0,,6101536.0,
5819,GPU 1,0.0,0.0,0,0,0.0,0.0,,1460146.0,
5827,GPU 1,0.0,0.0,0,0,0.0,0.0,,1512436.0,
5835,GPU 1,0.0,0.0,0,0,0.0,0.0,,,750826.0
5843,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
5851,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
5859,GPU 1,0.0,,0,0,0.0,0.0,,,
5869,GPU 1,0.0,,0,0,0.0,0.0,,,
5877,GPU 1,0.0,,0,0,,,,,
5885,GPU 1,0.0,,0,0,,,,,
5893,GPU 1,0.0,,0,0,,,,,
5901,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
5909,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
5917,GPU 1,0.0,,0,0,,,,,
5927,GPU 1,0.0,,0,0,,,,,
5935,GPU 1,0.0,,0,0,,,,,
5943,GPU 1,0.0,,0,0,,,,,
5955,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1183617.0,709127.0
5963,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1188632.0,703795.0
5971,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1188835.0,709129.0
5981,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,990899.0
5989,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,704074.0
5997,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,683061.0
6005,GPU 1,0.0,0.0,0,0,0.0,0.0,,,688174.0
6013,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3399764.0,2774040.0
6017,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
6025,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
6033,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
6043,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
6051,GPU 1,0.0,0.0,0,0,0.0,0.0,,,
6063,GPU 1,0.0,,0,0,,,,,
6071,GPU 1,0.0,,0,0,,,,,
6079,GPU 1,0.0,,0,0,,,,,
6087,GPU 1,0.0,,0,0,,,,,
6097,GPU 1,0.0,,0,0,,,,,
6105,GPU 1,0.0,,0,0,,,,,
6109,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1345331.0,865600.0
6117,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,1819712.0,1298305.0
6121,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,3581485.0,2961112.0
6133,GPU 1,0.0,0.0,0,0,0.0,0.0,0.0,,5261137.0
