,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
8953,GPU 3,0.842,,87,26,,,,,
8957,GPU 3,0.708,0.413,87,26,0.177,31241.0,771533734.0,19556886.0,33927760.0
8961,GPU 3,0.708,,87,26,,,,,
8965,GPU 3,0.975,0.567,87,26,0.244,0.0,0.0,15296521.0,27576388.0
8969,GPU 3,0.975,,87,26,,,,,
8973,GPU 3,0.585,0.33,87,26,0.159,0.0,0.0,6032998.0,26675212.0
8977,GPU 3,0.585,,87,26,,,,,
8981,GPU 3,0.777,0.438,100,28,0.213,0.0,0.0,6758397.0,23183541.0
8985,GPU 3,0.777,,100,28,,,,,
8989,GPU 3,0.795,0.451,100,28,0.217,0.0,0.0,6895189.0,23620576.0
8995,GPU 3,0.795,,100,28,,,0.0,,
8999,GPU 3,0.794,0.449,100,28,0.215,0.0,,6677631.0,23174084.0
9003,GPU 3,0.794,,100,28,,,,,
9007,GPU 3,0.776,0.436,100,28,0.214,0.0,0.0,6534214.0,25017452.0
9011,GPU 3,0.776,,100,28,,,,,
9015,GPU 3,0.765,0.429,100,27,0.211,770998909.0,26016.0,7596868.0,25792929.0
9019,GPU 3,0.765,,100,27,,,,,
9023,GPU 3,0.792,0.448,100,27,0.216,0.0,0.0,6911465.0,
9027,GPU 3,0.792,,100,28,,,,,24947539.0
9031,GPU 3,0.784,0.438,100,28,0.215,0.0,0.0,6959926.0,24947539.0
9035,GPU 3,0.784,,100,28,,,,,
9039,GPU 3,0.765,0.428,100,28,0.211,0.0,0.0,6735688.0,24824187.0
9043,GPU 3,0.765,,93,28,,,,,
9047,GPU 3,0.794,0.448,93,24,0.217,0.0,0.0,8028479.0,27137716.0
9053,GPU 3,0.794,,93,24,,,,,
9057,GPU 3,0.668,0.37,93,24,0.183,771698049.0,26039.0,8249388.0,26044945.0
9061,GPU 3,0.668,,70,0,,,,,
9065,GPU 3,0.03,0.01,70,0,0.001,0.0,0.0,161567046.0,
9069,GPU 3,0.103,,70,0,,,,,1032480.0
9073,GPU 3,0.103,0.032,70,0,0.0,0.0,0.0,1527863.0,
9077,GPU 3,0.103,,100,0,,,,,1063568.0
9081,GPU 3,0.103,0.032,100,0,0.0,,0.0,1579711.0,
9085,GPU 3,0.103,,100,0,,0.0,,,2439661.0
9089,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3065215.0,
9093,GPU 3,0.103,0.032,100,0,0.0,,0.0,1139063.0,715106.0
9097,GPU 3,0.103,,100,0,,,,,
9101,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1246096.0,683006.0
9105,GPU 3,0.103,,100,0,,,,,
9111,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1193433.0,729609.0
9115,GPU 3,0.103,,100,0,,0.0,,,729609.0
9119,GPU 3,0.103,0.032,100,0,0.0,0.0,,1996952.0,1459913.0
9123,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,5976464.0,5194886.0
9127,GPU 3,0.103,,100,0,,,0.0,,
9131,GPU 3,0.103,0.032,100,0,0.0,0.0,,24232652.0,20849048.0
9135,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,24232652.0,
9139,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1370933.0,907005.0
9143,GPU 3,0.103,,100,0,,,,,
9147,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1736078.0,1298148.0
9151,GPU 3,0.103,,100,0,,0.0,,,
9155,GPU 3,0.103,0.032,100,0,0.0,,0.0,5053213.0,4088461.0
9159,GPU 3,0.103,,100,0,,0.0,,,
9163,GPU 3,0.103,0.032,100,0,,,0.0,2361838.0,1903026.0
9169,GPU 3,0.103,0.032,100,0,0.0,0.0,,4583024.0,
9173,GPU 3,0.103,,100,0,,,,,3608023.0
9177,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2288939.0,
9181,GPU 3,0.103,,100,0,,,,,1699759.0
9185,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1167946.0,
9189,GPU 3,0.103,,100,0,,,,,688254.0
9193,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173081.0,
9197,GPU 3,0.103,,100,0,,,,,693421.0
9201,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1188534.0,
9205,GPU 3,0.103,,100,0,,,,,714163.0
9209,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1193454.0,
9213,GPU 3,0.103,,100,0,,,,,713987.0
9217,GPU 3,0.103,0.248,91,0,0.097,26036.0,771603924.0,3535741.0,
9221,GPU 3,0.451,,91,20,,,,,
9227,GPU 3,0.451,0.516,91,20,0.221,0.0,341341905.0,13395556.0,23296393.0
9231,GPU 3,0.881,,91,20,,,,,
9235,GPU 3,0.881,0.476,84,25,0.204,26022.0,430097526.0,6349608.0,31310858.0
9239,GPU 3,0.818,,84,25,,,,,
9243,GPU 3,0.818,0.391,84,25,0.172,0.0,0.0,13482431.0,
9247,GPU 3,0.673,,84,25,,,,,28031182.0
9251,GPU 3,0.673,0.436,100,28,0.212,0.0,0.0,5557659.0,
9255,GPU 3,0.777,,100,28,,,,,
9259,GPU 3,0.777,0.437,100,28,0.213,0.0,0.0,7702276.0,24432120.0
9263,GPU 3,0.777,,100,28,,,,,
9267,GPU 3,0.777,0.451,100,27,0.399,0.0,0.0,17038924.0,48389396.0
9271,GPU 3,0.777,,100,27,,,,,
9275,GPU 3,0.777,0.436,100,27,0.214,0.0,0.0,8889252.0,27448428.0
9279,GPU 3,0.777,,100,28,,,,,
9285,GPU 3,0.762,0.426,100,28,0.21,770093220.0,20788.0,6719872.0,24826628.0
9289,GPU 3,0.762,,100,28,,,,,
9293,GPU 3,0.793,0.447,100,28,0.217,0.0,0.0,6991687.0,25131579.0
9297,GPU 3,0.793,,100,27,,,,,
9301,GPU 3,0.78,0.437,100,27,0.215,0.0,0.0,6604743.0,24612948.0
9305,GPU 3,0.78,,100,27,,,,,
9309,GPU 3,0.77,0.431,100,27,0.212,0.0,0.0,6876638.0,25153609.0
9313,GPU 3,0.77,,100,28,,,,,
9317,GPU 3,0.795,0.448,100,28,0.217,0.0,0.0,8803292.0,28934772.0
9321,GPU 3,0.795,,100,28,,,,,
9325,GPU 3,0.222,0.119,100,28,0.06,,26009.0,6226696.0,14679814.0
9329,GPU 3,0.222,,39,3,,0.0,,,
9333,GPU 3,0.038,0.013,39,3,0.001,,0.0,156824957.0,2104934340.0
9337,GPU 3,0.038,,39,3,,0.0,,,
9343,GPU 3,0.103,0.032,39,3,0.0,,0.0,2606819.0,2116737.0
9347,GPU 3,0.103,,39,0,,,,,
9351,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1199069.0,724655.0
9355,GPU 3,0.103,,100,0,,,,,
9359,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2919181.0,2309281.0
9363,GPU 3,0.103,,100,0,,,,,
9367,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,5057097.0,4504466.0
9371,GPU 3,0.103,,100,0,,0.0,,,
9375,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3832745.0,2914972.0
9379,GPU 3,0.103,,100,0,,,,,
9383,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1174061.0,716904.0
9387,GPU 3,0.103,,100,0,,0.0,,,
9391,GPU 3,0.103,0.032,100,0,0.0,,0.0,1193880.0,714242.0
9395,GPU 3,0.103,,100,0,,0.0,,,
9401,GPU 3,0.103,0.032,100,0,0.0,,0.0,1782788.0,1261505.0
9405,GPU 3,0.103,,100,0,,0.0,,,
9409,GPU 3,0.103,0.032,100,0,0.0,,0.0,1146477.0,672252.0
9413,GPU 3,0.103,,100,0,0.0,0.0,,,
9417,GPU 3,0.103,0.032,100,0,,,0.0,1395548.0,815780.0
9421,GPU 3,0.103,,100,0,0.0,0.0,,,
9425,GPU 3,0.103,0.032,100,0,,,0.0,1548466.0,1074020.0
9429,GPU 3,0.103,,100,0,0.0,0.0,,,
9433,GPU 3,0.103,,100,0,,,0.0,,714313.0
9437,GPU 3,0.103,0.032,100,0,0.0,0.0,,1965896.0,
9441,GPU 3,0.103,,100,0,,,0.0,,1428794.0
9445,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173097.0,
9449,GPU 3,0.103,,100,0,,,,,693431.0
9453,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1167577.0,
9459,GPU 3,0.103,,100,0,,,,,688036.0
9463,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3123106.0,
9467,GPU 3,0.103,,100,0,,,,,2502656.0
9471,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,3947499.0,
9475,GPU 3,0.103,,100,0,,,,,3994431.0
9479,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,4640154.0,
9483,GPU 3,0.103,,100,0,,,,,3143835.0
9487,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1735115.0,
9491,GPU 3,0.103,,100,0,,,,,1214059.0
9495,GPU 3,0.961,0.563,100,17,0.24,20795.0,770341731.0,7044366.0,
9499,GPU 3,0.961,,100,17,,,,,26493055.0
9503,GPU 3,0.721,0.421,100,17,0.181,31221.0,771055719.0,13154644.0,
9507,GPU 3,0.721,,75,17,,,,,28578048.0
9511,GPU 3,0.829,0.481,75,23,0.207,0.0,0.0,13275381.0,
9517,GPU 3,0.829,,75,23,,,,,22472432.0
9521,GPU 3,0.712,0.404,75,23,0.193,0.0,0.0,5794899.0,
9525,GPU 3,0.712,,100,23,,,,,29125217.0
9529,GPU 3,0.773,0.434,100,27,0.212,0.0,0.0,5615555.0,
9533,GPU 3,0.773,,100,27,,,,,21953135.0
9537,GPU 3,0.784,0.444,100,27,0.214,0.0,0.0,5639167.0,
9541,GPU 3,0.784,,100,27,,,,,22156841.0
9545,GPU 3,0.796,0.451,100,28,0.216,0.0,0.0,5821716.0,
9549,GPU 3,0.796,,100,28,,,,,
9553,GPU 3,0.788,0.444,100,28,0.215,0.0,0.0,6851181.0,25529610.0
9557,GPU 3,0.788,,100,28,,,,,25529610.0
9561,GPU 3,0.768,0.429,100,27,0.212,770872711.0,31213.0,6143883.0,
9565,GPU 3,0.768,,100,27,,,,,24320623.0
9569,GPU 3,0.777,0.435,100,27,0.212,0.0,0.0,10855883.0,28562919.0
9575,GPU 3,0.777,,100,27,,,,,
9579,GPU 3,0.793,0.448,100,27,0.216,0.0,0.0,6190740.0,24243168.0
9583,GPU 3,0.793,,100,27,,,,,
9587,GPU 3,0.766,0.426,100,27,0.212,0.0,0.0,13438026.0,30822594.0
9591,GPU 3,0.766,,100,28,,,,,
9595,GPU 3,0.784,0.441,100,28,0.215,0.0,0.0,7232301.0,26872502.0
9599,GPU 3,0.784,,100,28,,,,,
9603,GPU 3,0.555,0.307,100,28,0.152,771297812.0,20821.0,75841465.0,1161087547.0
9607,GPU 3,0.555,,66,8,,,,,
9611,GPU 3,0.05,0.016,66,8,0.0,0.0,0.0,88521848.0,969909684.0
9615,GPU 3,0.05,,66,8,,,,,
9619,GPU 3,0.103,0.032,66,8,0.0,0.0,0.0,1209240.0,724501.0
9623,GPU 3,0.103,,100,0,,,,,
9627,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1199118.0,724684.0
9633,GPU 3,0.103,,100,0,,,,,
9637,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1199373.0,714409.0
9641,GPU 3,0.103,,100,0,,,,,
9645,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1225215.0,740343.0
9649,GPU 3,0.103,,100,0,,,,,
9653,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1225207.0,750765.0
9657,GPU 3,0.103,,100,0,,,,,
9661,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2080260.0,1465045.0
9665,GPU 3,0.103,,100,0,,,,,
9669,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1240859.0,766412.0
9673,GPU 3,0.103,,100,0,,,,,
9677,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2539208.0,1960456.0
9681,GPU 3,0.103,,100,0,,,,,
9685,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1579443.0,1110302.0
9691,GPU 3,0.103,,100,0,,,,,
9695,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,6511517.0,5510547.0
9699,GPU 3,0.103,,100,0,,,,,
9703,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1616631.0,1121212.0
9707,GPU 3,0.103,,100,0,,0.0,,,
9711,GPU 3,0.103,0.032,100,0,0.0,,0.0,1225459.0,745705.0
9715,GPU 3,0.103,,100,0,,0.0,,,
9719,GPU 3,0.103,0.032,100,0,0.0,,0.0,1225256.0,745581.0
9723,GPU 3,0.103,,100,0,,0.0,,,
9727,GPU 3,0.103,0.032,100,0,,,0.0,1204154.0,729790.0
9731,GPU 3,0.103,,100,0,0.0,0.0,,,
9735,GPU 3,0.103,0.032,100,0,,,0.0,1220036.0,740363.0
9739,GPU 3,0.103,,100,0,0.0,0.0,,,
9743,GPU 3,0.103,0.032,100,0,,,0.0,1741537.0,1225333.0
9749,GPU 3,0.103,,100,0,0.0,0.0,,,
9753,GPU 3,0.103,0.032,100,0,,,0.0,1329465.0,750757.0
9757,GPU 3,0.103,,100,0,0.0,0.0,,,
9761,GPU 3,0.103,0.032,100,0,,,0.0,1214825.0,735152.0
9765,GPU 3,0.103,,100,0,0.0,0.0,,,
9769,GPU 3,0.103,0.032,100,13,,,0.0,2037035.0,1495215.0
9773,GPU 3,0.767,,100,13,0.185,20820.0,,,
9777,GPU 3,0.767,0.444,100,13,,,771287394.0,5694462.0,20779063.0
9781,GPU 3,0.674,,100,13,0.169,36383.0,,,
9785,GPU 3,0.674,0.394,85,26,,,770176172.0,14298616.0,28451699.0
9789,GPU 3,0.979,0.569,85,26,0.244,0.0,,7119244.0,
9793,GPU 3,0.979,,85,26,,,0.0,,27087477.0
9797,GPU 3,0.602,0.342,88,26,0.162,0.0,,18674779.0,
9801,GPU 3,0.602,,88,24,,,0.0,,31714344.0
9807,GPU 3,0.795,0.451,88,24,0.216,0.0,,6960702.0,
9811,GPU 3,0.795,,88,24,,,0.0,,23613323.0
9815,GPU 3,0.786,0.443,100,24,0.215,0.0,,6755711.0,
9819,GPU 3,0.786,,100,28,,,0.0,,23382355.0
9823,GPU 3,0.775,0.436,100,28,0.213,0.0,,7139628.0,
9827,GPU 3,0.775,,100,28,,,0.0,,23635707.0
9831,GPU 3,0.789,0.447,100,28,0.215,0.0,,7635605.0,
9835,GPU 3,0.789,,100,27,,,0.0,,25946484.0
9839,GPU 3,0.781,0.44,100,27,0.214,770466234.0,,7378231.0,
9843,GPU 3,0.781,,100,27,,,20798.0,,26081190.0
9847,GPU 3,0.781,0.437,100,27,0.215,0.0,,6615935.0,
9851,GPU 3,0.781,,100,28,,,,,24627715.0
9855,GPU 3,0.769,0.431,100,28,0.212,0.0,0.0,6407170.0,
9859,GPU 3,0.769,,100,28,,,,,24530460.0
9865,GPU 3,0.794,0.446,100,28,0.216,0.0,0.0,6717816.0,
9869,GPU 3,0.794,,100,27,,,,,24763817.0
9873,GPU 3,0.776,0.434,100,27,0.215,0.0,0.0,7176636.0,
9877,GPU 3,0.776,0.434,100,27,0.215,0.0,0.0,7176636.0,26040044.0
9881,GPU 3,0.755,0.422,100,12,,,0.0,7764529.0,27212281.0
9885,GPU 3,0.755,,56,12,0.208,341061635.0,,,
9889,GPU 3,0.01,0.004,56,12,,,26035.0,158678635.0,2110441993.0
9893,GPU 3,0.01,,56,12,0.001,430311589.0,,,
9897,GPU 3,0.102,0.032,56,0,,,0.0,1710029.0,1793446.0
9901,GPU 3,0.102,,100,0,0.0,0.0,,,
9905,GPU 3,0.102,0.032,100,0,,,,6121020.0,
9909,GPU 3,0.102,0.032,100,0,0.0,0.0,0.0,2502528.0,
9913,GPU 3,0.103,,100,0,,,,,1876896.0
9917,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,844645.0,
9923,GPU 3,0.103,,100,0,,,,,370184.0
9927,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1220185.0,
9931,GPU 3,0.103,,100,0,,,,,761312.0
9935,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2022852.0,
9939,GPU 3,0.103,,100,0,,,,,1465004.0
9943,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1224926.0,
9947,GPU 3,0.103,,100,0,,,,,
9951,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1220009.0,740347.0
9955,GPU 3,0.103,,100,0,,,,,
9959,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1225446.0,750912.0
9963,GPU 3,0.103,,100,0,,,,,
9967,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1214801.0,735137.0
9971,GPU 3,0.103,,100,0,,,,,
9975,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1319063.0,828976.0
9981,GPU 3,0.103,,100,0,,,,,
9985,GPU 3,0.103,,100,0,,,,,
9989,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1214823.0,735150.0
9993,GPU 3,0.103,,100,0,,,,,
9997,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2466171.0,1757081.0
10001,GPU 3,0.103,,100,0,,,,,
10005,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,4025108.0,3232599.0
10009,GPU 3,0.103,,100,0,,0.0,,,
10013,GPU 3,0.103,0.032,100,0,0.0,,0.0,6135587.0,5150348.0
10017,GPU 3,0.103,,100,0,,0.0,,,
10021,GPU 3,0.103,0.032,100,0,0.0,,0.0,3055271.0,2440046.0
10025,GPU 3,0.103,,100,0,,0.0,,,
10029,GPU 3,0.103,0.032,100,0,0.0,,0.0,1882612.0,1413263.0
10033,GPU 3,0.103,,100,0,,0.0,,,
10039,GPU 3,0.103,0.032,100,0,0.0,,0.0,1162868.0,688334.0
10043,GPU 3,0.103,,100,0,,0.0,,,
10047,GPU 3,0.103,0.032,100,9,0.0,,0.0,1182933.0,703506.0
10051,GPU 3,0.103,,100,9,,26023.0,,,
10055,GPU 3,0.535,0.299,100,9,0.12,,771213704.0,3986757.0,13828738.0
10059,GPU 3,0.535,,100,9,,0.0,,,
10063,GPU 3,0.788,0.462,87,27,,,340942078.0,13151373.0,21329363.0
10067,GPU 3,0.788,,87,27,0.229,26025.0,,,
10071,GPU 3,0.915,0.534,87,27,,,430135921.0,6912322.0,33916184.0
10075,GPU 3,0.915,,87,27,0.168,0.0,,,
10079,GPU 3,0.642,0.367,88,25,,,0.0,13215974.0,27326889.0
10083,GPU 3,0.642,,88,25,0.217,0.0,,,
10087,GPU 3,0.795,,88,25,,,0.0,,22927927.0
10091,GPU 3,0.795,0.448,100,25,0.216,0.0,,5718056.0,
10097,GPU 3,0.794,,100,28,,,0.0,,22316016.0
10101,GPU 3,0.794,0.434,100,28,0.212,0.0,,8320595.0,
10105,GPU 3,0.773,,100,28,,,0.0,,24478452.0
10109,GPU 3,0.773,0.443,100,28,0.214,0.0,,6843122.0,
10113,GPU 3,0.783,,100,28,,,0.0,,24741319.0
10117,GPU 3,0.783,0.44,100,28,0.214,771182287.0,,12397040.0,
10121,GPU 3,0.782,,100,28,,,31226.0,,30633492.0
10125,GPU 3,0.782,,100,28,,0.0,,,
10129,GPU 3,0.782,,100,28,,0.0,,,
10133,GPU 3,0.769,0.429,100,27,0.212,0.0,0.0,5853740.0,23716485.0
10137,GPU 3,0.769,,100,27,,0.0,,,
10141,GPU 3,0.784,0.441,100,27,,,0.0,5370863.0,23684881.0
10145,GPU 3,0.784,,100,27,0.215,0.0,,,
10149,GPU 3,0.785,0.44,100,27,,,0.0,6152547.0,24599779.0
10155,GPU 3,0.785,,100,27,,,,,
10159,GPU 3,0.767,0.429,100,15,0.212,0.0,0.0,7189873.0,26808552.0
10163,GPU 3,0.767,,66,15,,771715032.0,,,
10167,GPU 3,0.159,0.087,66,15,0.042,,26040.0,158178197.0,2114026715.0
10171,GPU 3,0.159,,66,15,,0.0,,,
10175,GPU 3,0.101,0.032,66,0,0.0,,0.0,2100709.0,2481235.0
10179,GPU 3,0.101,,100,0,,0.0,,,
10183,GPU 3,0.103,0.032,100,0,0.0,,0.0,1960303.0,1480654.0
10187,GPU 3,0.103,,100,0,,0.0,,,
10191,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1209855.0,735300.0
10195,GPU 3,0.103,,100,0,,,,,
10199,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1204581.0,719619.0
10203,GPU 3,0.103,,100,0,,,,,
10207,GPU 3,0.103,0.032,100,0,0.0,,0.0,2805000.0,2194991.0
10213,GPU 3,0.103,,100,0,,0.0,,,
10217,GPU 3,0.103,0.032,100,0,0.0,,0.0,1292859.0,844529.0
10221,GPU 3,0.103,,100,0,,0.0,,,
10225,GPU 3,0.103,0.032,100,0,0.0,,0.0,6214791.0,5218965.0
10229,GPU 3,0.103,,100,0,,0.0,,,
10233,GPU 3,0.103,0.032,100,0,0.0,,0.0,1600749.0,1105403.0
10237,GPU 3,0.103,,100,0,,0.0,,,
10241,GPU 3,0.103,0.032,100,0,0.0,,0.0,1605835.0,1027109.0
10245,GPU 3,0.103,,100,0,,0.0,,,
10249,GPU 3,0.103,0.032,100,0,0.0,,0.0,1204433.0,724745.0
10253,GPU 3,0.103,,100,0,,0.0,,,
10257,GPU 3,0.103,0.032,100,0,0.0,,0.0,1819837.0,1298393.0
10261,GPU 3,0.103,,100,0,,0.0,,,
10265,GPU 3,0.103,0.032,100,0,,,0.0,2043823.0,1501584.0
10271,GPU 3,0.103,,100,0,0.0,0.0,,,
10275,GPU 3,0.103,0.032,100,0,,,0.0,1245786.0,766236.0
10279,GPU 3,0.103,,100,0,0.0,0.0,,,
10283,GPU 3,0.103,,100,0,,,0.0,,787296.0
10287,GPU 3,0.103,0.032,100,0,0.0,0.0,,1282826.0,
10291,GPU 3,0.103,,100,0,,,0.0,,808285.0
10295,GPU 3,0.103,0.032,100,0,0.0,0.0,,1246094.0,
10299,GPU 3,0.103,,100,0,,,0.0,,766426.0
10303,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1261690.0,
10307,GPU 3,0.103,,100,0,,,,,782039.0
10311,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2700701.0,
10315,GPU 3,0.103,,100,0,,,,,2116766.0
10319,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1973231.0,
10323,GPU 3,0.103,,100,5,,,,,1400525.0
10329,GPU 3,0.103,0.158,100,5,0.058,31218.0,770981342.0,7799357.0,
10333,GPU 3,0.307,,100,5,,,,,11940978.0
10337,GPU 3,0.307,0.575,87,5,0.244,0.0,0.0,7883388.0,
10341,GPU 3,0.98,,87,27,,,,,27134247.0
10345,GPU 3,0.98,0.42,87,27,0.181,20820.0,771270857.0,13158580.0,
10349,GPU 3,0.722,,87,27,,,,,28654267.0
10353,GPU 3,0.722,0.409,88,27,0.179,0.0,0.0,13084515.0,
10357,GPU 3,0.707,,88,25,,,,,28225689.0
10361,GPU 3,0.707,0.436,88,25,0.213,0.0,0.0,5710290.0,
10365,GPU 3,0.775,,88,25,,,,,22450759.0
10369,GPU 3,0.775,0.447,100,28,0.215,0.0,0.0,5191826.0,22291559.0
10373,GPU 3,0.789,,100,28,,,,,
10377,GPU 3,0.789,0.452,100,28,0.216,0.0,0.0,5743000.0,22457004.0
10381,GPU 3,0.796,,100,28,,,,,
10387,GPU 3,0.796,0.44,100,28,0.215,0.0,0.0,6097027.0,23476941.0
10391,GPU 3,0.784,,100,28,,,,,
10395,GPU 3,0.784,0.436,100,28,0.426,771134460.0,20816.0,13260248.0,50126654.0
10399,GPU 3,0.776,,100,28,,,,,
10403,GPU 3,0.794,0.446,100,27,0.217,0.0,0.0,5798289.0,23890620.0
10407,GPU 3,0.794,,100,27,,,,,
10411,GPU 3,0.794,,100,27,,,,,
10415,GPU 3,0.775,0.434,100,28,0.213,0.0,0.0,7793169.0,25622838.0
10419,GPU 3,0.775,,100,28,,,,,
10423,GPU 3,0.789,0.444,100,28,0.216,0.0,0.0,8443507.0,28249074.0
10427,GPU 3,0.789,,100,28,,,,,
10431,GPU 3,0.345,0.189,74,19,0.094,771637334.0,26037.0,121807873.0,1655771591.0
10435,GPU 3,0.345,,74,19,,,,,
10439,GPU 3,0.076,0.024,74,19,0.0,0.0,0.0,44454115.0,471459663.0
10445,GPU 3,0.076,,74,19,,,,,
10449,GPU 3,0.102,0.032,92,0,0.0,0.0,0.0,1245988.0,766360.0
10453,GPU 3,0.102,,92,0,,,,,
10457,GPU 3,0.103,0.032,92,0,0.0,0.0,0.0,1193921.0,714267.0
10461,GPU 3,0.103,,92,0,,,,,
10465,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1199151.0,719490.0
10469,GPU 3,0.103,,100,0,,,,,
10473,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1590185.0,1006248.0
10477,GPU 3,0.103,,100,0,,,,,
10481,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173085.0,698637.0
10485,GPU 3,0.103,,100,0,,,,,
10489,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1188526.0,708945.0
10493,GPU 3,0.103,,100,0,,,,,
10497,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1173072.0,698629.0
10503,GPU 3,0.103,,100,0,,,,,
10507,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1757399.0,1235916.0
10511,GPU 3,0.103,,100,0,,,,,
10515,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1183720.0,703974.0
10519,GPU 3,0.103,,100,0,,,,,703974.0
10523,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2585861.0,
10527,GPU 3,0.103,,100,0,,,,,1986317.0
10531,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1560533.0,
10535,GPU 3,0.103,,100,0,,,,,1109482.0
10539,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,6235222.0,
10543,GPU 3,0.103,,100,0,,,0.0,,5244676.0
10547,GPU 3,0.103,0.032,100,0,0.0,0.0,,1555432.0,
10551,GPU 3,0.103,,100,0,,,0.0,,1073248.0
10555,GPU 3,0.103,0.032,100,0,0.0,0.0,,1579604.0,
10561,GPU 3,0.103,,100,0,,,0.0,,1000937.0
10565,GPU 3,0.103,0.032,100,0,0.0,0.0,,1204327.0,
10569,GPU 3,0.103,,100,0,,,0.0,,724681.0
10573,GPU 3,0.103,0.032,100,0,0.0,0.0,,1183687.0,
10577,GPU 3,0.103,,100,0,,,,,709169.0
10581,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,1188747.0,
10585,GPU 3,0.103,,100,0,,,,,709077.0
10589,GPU 3,0.103,0.032,100,0,0.0,0.0,0.0,2454936.0,
10593,GPU 3,0.103,,100,0,,,,,1938930.0
10597,GPU 3,0.103,0.05,100,2,0.009,20680.0,766126675.0,2724718.0,
10601,GPU 3,0.132,,100,2,,,,,3324466.0
10605,GPU 3,0.132,0.575,100,2,0.244,0.0,0.0,6924943.0,
10609,GPU 3,0.98,,100,2,,,,,26451098.0
10613,GPU 3,0.98,0.422,88,27,0.182,26019.0,771114252.0,13093195.0,
10619,GPU 3,0.725,,88,27,,,,,28580217.0
10623,GPU 3,0.725,0.449,88,27,0.193,0.0,0.0,13183086.0,
10627,GPU 3,0.771,,88,27,,,,,24862062.0
10631,GPU 3,0.771,0.42,88,25,0.199,0.0,0.0,7322924.0,
10635,GPU 3,0.747,,88,25,,,,,27287154.0
10639,GPU 3,0.747,0.445,88,25,0.21,0.0,0.0,6025918.0,
10643,GPU 3,0.786,,100,25,,,0.0,,22192390.0
