,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
10633,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10637,GPU 1,0.103,,100,0,,,0.0,1308671.0,823785.0
10641,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,2711137.0
10645,GPU 1,0.103,,100,0,,,,3341998.0,
10649,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,5150396.0
10653,GPU 1,0.103,,100,0,,,,6130431.0,
10657,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,995844.0
10661,GPU 1,0.103,,100,0,,,,1485946.0,
10665,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,677962.0
10669,GPU 1,0.103,,100,0,,,,1152536.0,
10673,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,684844.0
10679,GPU 1,0.103,,100,0,,,,1162160.0,
10683,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,1412932.0
10687,GPU 1,0.103,,100,0,,,,1929095.0,
10691,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1172974.0,693358.0
10695,GPU 1,0.103,,100,0,,,,,
10699,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1402514.0,928058.0
10703,GPU 1,0.103,,100,0,,,,,
10707,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1548623.0,964630.0
10711,GPU 1,0.103,,100,0,,,0.0,,
10715,GPU 1,0.103,0.032,100,12,0.0,0.0,,1151777.0,672304.0
10719,GPU 1,0.103,,100,12,,,771009193.0,,
10723,GPU 1,0.656,0.367,100,12,0.173,15610.0,,7539732.0,20709548.0
10727,GPU 1,0.656,,100,12,,,0.0,,
10731,GPU 1,0.796,0.451,100,27,0.216,0.0,,6068928.0,22823544.0
10737,GPU 1,0.796,,100,27,,,0.0,,
10741,GPU 1,0.786,0.442,100,27,0.216,0.0,,7911498.0,24442365.0
10745,GPU 1,0.786,,100,27,,,0.0,,22978181.0
10749,GPU 1,0.774,0.435,100,28,0.212,0.0,,6286630.0,
10753,GPU 1,0.774,,100,28,,,0.0,,30898667.0
10757,GPU 1,0.791,0.448,100,28,0.215,0.0,,12481311.0,
10761,GPU 1,0.791,,100,27,,,770860294.0,,26166125.0
10765,GPU 1,0.79,,100,27,,,,7688575.0,
10769,GPU 1,0.79,,100,27,,,0.0,,24595283.0
10773,GPU 1,0.77,0.428,100,27,0.212,0.0,,6536209.0,
10777,GPU 1,0.77,,100,27,,,0.0,,24408621.0
10781,GPU 1,0.78,,100,27,,,,5898013.0,
10785,GPU 1,0.78,,100,27,,,0.0,,24524151.0
10789,GPU 1,0.793,0.448,100,27,0.216,0.0,,6344246.0,
10795,GPU 1,0.793,,100,23,,,0.0,,25942471.0
10799,GPU 1,0.767,,90,23,,,,6736615.0,
10803,GPU 1,0.767,,90,23,,,,,
10807,GPU 1,0.609,0.34,90,23,0.166,771719202.0,20832.0,43456012.0,587864437.0
10811,GPU 1,0.035,0.012,72,0,0.001,0.0,0.0,122946147.0,1546647433.0
10815,GPU 1,0.035,,72,0,,,,,
10819,GPU 1,0.103,0.032,72,0,0.0,0.0,0.0,828976.0,338889.0
10823,GPU 1,0.103,,72,0,,,,,
10827,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1162901.0,688354.0
10831,GPU 1,0.103,,100,0,,,,,
10835,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1198859.0,719315.0
10839,GPU 1,0.103,,100,0,,,,,
10843,GPU 1,0.103,,100,0,0.0,0.0,,3081220.0,
10847,GPU 1,0.103,0.032,100,0,,,0.0,,2413883.0
10853,GPU 1,0.103,,100,0,0.0,0.0,,,
10857,GPU 1,0.103,0.032,100,0,,,0.0,4248658.0,3471909.0
10861,GPU 1,0.103,,100,13,0.0,0.0,,,
10865,GPU 1,0.103,0.032,100,13,,,0.0,6279586.0,5284233.0
10869,GPU 1,0.752,,100,13,0.181,15610.0,,,
10873,GPU 1,0.752,0.434,100,13,,,771056209.0,7134109.0,24004118.0
10877,GPU 1,0.974,,100,27,0.243,771185767.0,,,
10881,GPU 1,0.974,0.57,100,27,,,771175359.0,8357903.0,31110553.0
10885,GPU 1,0.821,,100,27,0.201,771853432.0,,,
10889,GPU 1,0.821,0.473,100,27,,,15627.0,6667650.0,24904715.0
10893,GPU 1,0.821,0.473,100,0,,,,,
10897,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1168031.0,688304.0
10901,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,698628.0,667346.0
10905,GPU 1,0.103,,100,0,,,,,
10911,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,922590.0,479538.0
10915,GPU 1,0.103,,100,0,,,,,
10919,GPU 1,0.103,,100,0,,,0.0,1152211.0,688198.0
10923,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,688198.0
10927,GPU 1,0.103,,100,0,,,0.0,1992002.0,
10931,GPU 1,0.103,0.032,100,0,0.0,0.0,,,1449677.0
10935,GPU 1,0.103,,100,0,,,0.0,3435812.0,
10939,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,8373172.0,2763248.0
10943,GPU 1,0.103,0.032,100,0,0.0,0.0,,,7147957.0
10947,GPU 1,0.103,,100,0,,,,4999923.0,
10951,GPU 1,0.103,0.032,100,0,0.0,0.0,,,3790349.0
10955,GPU 1,0.103,,100,0,,,,,
10959,GPU 1,0.103,,100,0,,,0.0,5948750.0,4968588.0
10963,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1511684.0,1047753.0
10969,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10973,GPU 1,0.103,,100,0,,,0.0,1193970.0,719510.0
10977,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
10981,GPU 1,0.103,,100,0,,,,,
10985,GPU 1,0.103,,100,0,,,0.0,1747020.0,1241166.0
10989,GPU 1,0.103,0.032,100,7,0.0,0.0,,,
10993,GPU 1,0.361,,100,7,,,771937289.0,3000707.0,8939608.0
10997,GPU 1,0.361,0.187,100,7,0.081,26047.0,,,8939608.0
11001,GPU 1,0.361,0.187,100,7,0.081,26047.0,,,8939608.0
11005,GPU 1,0.786,0.446,100,7,0.214,0.0,0.0,5661697.0,22318952.0
11009,GPU 1,0.796,0.45,100,27,0.217,0.0,0.0,14520101.0,31346550.0
11013,GPU 1,0.796,,100,27,,,,,
11017,GPU 1,0.786,0.442,100,27,0.214,0.0,0.0,6759300.0,23358814.0
11021,GPU 1,0.786,,100,27,,,,,
11027,GPU 1,0.776,0.437,100,28,0.213,0.0,0.0,6667519.0,24594931.0
11031,GPU 1,0.776,,100,28,,,,,
11035,GPU 1,0.784,0.443,100,28,0.212,764515844.0,764526163.0,6794985.0,25420572.0
11039,GPU 1,0.784,,100,27,,,,,
11043,GPU 1,0.794,0.448,100,27,0.217,0.0,0.0,5822194.0,24188904.0
11047,GPU 1,0.794,,100,27,,,,,
11051,GPU 1,0.767,0.425,100,27,0.21,0.0,0.0,6033051.0,23920427.0
11055,GPU 1,0.783,0.442,100,28,0.215,0.0,0.0,8678203.0,27008109.0
11059,GPU 1,0.783,,100,28,,,,,
11063,GPU 1,0.793,0.446,100,28,0.217,0.0,0.0,11997083.0,30377698.0
11067,GPU 1,0.793,0.446,100,28,0.217,0.0,0.0,11997083.0,30377698.0
11071,GPU 1,0.793,0.428,100,28,0.212,0.0,0.0,6782045.0,26743014.0
11075,GPU 1,0.768,,100,28,,,,,
11079,GPU 1,0.768,0.091,100,28,0.043,771250819.0,26024.0,130563009.0,1651438604.0
11085,GPU 1,0.165,,100,28,,,,,
11089,GPU 1,0.165,0.029,62,2,0.0,5213.0,0.0,29731734.0,464691944.0
11093,GPU 1,0.092,,62,2,,,,,
11097,GPU 1,0.092,0.032,62,2,0.0,0.0,0.0,1777799.0,1261664.0
11101,GPU 1,0.103,,62,2,,,,,
11105,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1600586.0,1016658.0
11109,GPU 1,0.103,,100,0,,,,,
11113,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1178311.0,703858.0
11117,GPU 1,0.103,,100,0,,,,,
11121,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1183514.0,703852.0
11125,GPU 1,0.103,,100,0,,,,,
11129,GPU 1,0.103,,100,0,,,,,
11133,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1183310.0,703730.0
11137,GPU 1,0.103,,100,7,,,,,
11143,GPU 1,0.103,0.207,100,7,0.079,15632.0,772140545.0,3486020.0,10843660.0
11147,GPU 1,0.386,,100,7,,,,,
11151,GPU 1,0.386,0.572,100,7,0.243,771467758.0,771441728.0,8142359.0,30893070.0
11155,GPU 1,0.974,,100,31,,,,,
11159,GPU 1,0.974,0.571,100,31,0.244,0.0,0.0,7595491.0,29383105.0
11163,GPU 1,0.98,0.158,100,31,0.058,771302037.0,20821.0,4481772.0,9192577.0
11167,GPU 1,0.309,,100,31,,,,,
11171,GPU 1,0.309,0.032,100,2,0.0,0.0,0.0,1680913.0,1196935.0
11175,GPU 1,0.103,,100,2,,,,,
11179,GPU 1,0.103,0.032,100,2,0.0,0.0,0.0,6951165.0,5939901.0
11183,GPU 1,0.103,,100,2,,,,,
11187,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1647631.0,1058446.0
11191,GPU 1,0.103,,100,0,,,,,
11195,GPU 1,0.103,,100,0,,,,,
11201,GPU 1,0.103,,100,0,,,,,
11205,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1001018.0,523970.0
11209,GPU 1,0.103,,100,0,,,,,
11213,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1199324.0,714380.0
11217,GPU 1,0.103,,100,0,,,,,
11221,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1193912.0,714261.0
11225,GPU 1,0.103,,100,0,,,,,
11229,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1193647.0,719315.0
11233,GPU 1,0.103,,100,0,,,,,
11237,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1188751.0,709079.0
11241,GPU 1,0.103,,100,0,,,,,
11245,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1162928.0,688370.0
11249,GPU 1,0.103,,100,0,,,,,
11253,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1991628.0,1449405.0
11259,GPU 1,0.103,,100,0,,,,,
11263,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1149405.0,679426.0
11267,GPU 1,0.103,,100,1,,,,,
11271,GPU 1,0.103,0.032,100,1,0.0,0.0,0.0,5280386.0,4183770.0
11275,GPU 1,0.103,,100,1,,,,,
11279,GPU 1,0.77,0.435,100,1,0.209,25989.0,770211047.0,7640879.0,23811475.0
11283,GPU 1,0.77,,100,27,,,,,
11287,GPU 1,0.796,0.451,100,27,0.216,0.0,0.0,9945490.0,26230321.0
11291,GPU 1,0.796,,100,27,,,,,
11295,GPU 1,0.79,0.445,100,27,0.215,0.0,0.0,6216705.0,22893264.0
11299,GPU 1,0.79,,100,28,,,,,
11303,GPU 1,0.775,0.435,100,28,0.212,0.0,0.0,5897481.0,22851441.0
11307,GPU 1,0.775,,100,28,,,,,
11311,GPU 1,0.787,0.445,100,28,0.215,0.0,0.0,7015512.0,26026461.0
11317,GPU 1,0.787,,100,27,,,,,
11321,GPU 1,0.789,0.445,100,27,0.215,770251321.0,770261717.0,6326019.0,24836253.0
11325,GPU 1,0.789,,100,27,,,,,
11329,GPU 1,0.777,0.435,100,27,0.214,0.0,0.0,5894598.0,24025426.0
11333,GPU 1,0.777,,100,28,,,,,
11337,GPU 1,0.773,0.433,100,28,0.212,0.0,0.0,5896246.0,24276521.0
11341,GPU 1,0.773,,100,28,,,,,
11345,GPU 1,0.793,0.447,100,28,0.216,0.0,0.0,5921509.0,24268310.0
11349,GPU 1,0.793,,100,27,,,,,
11353,GPU 1,0.776,0.433,100,27,0.213,0.0,0.0,7700550.0,27141710.0
11357,GPU 1,0.776,,100,27,,,,,
11361,GPU 1,0.776,,100,27,,,,,
11365,GPU 1,0.47,0.261,72,7,0.128,770574750.0,31202.0,89851937.0,1191695252.0
11369,GPU 1,0.073,,72,7,,,,71528463.0,
11375,GPU 1,0.103,0.023,72,7,0.0,0.0,0.0,3066013.0,932253958.0
11379,GPU 1,0.103,0.032,72,7,0.0,0.0,0.0,,2398582.0
11383,GPU 1,0.103,,100,0,,,,6668328.0,
11387,GPU 1,0.103,0.032,100,0,0.0,0.0,,,5703793.0
11391,GPU 1,0.103,,100,0,,,0.0,1131062.0,
11395,GPU 1,0.103,0.032,100,0,0.0,0.0,,,661958.0
11399,GPU 1,0.103,,100,0,,,,1569350.0,
11403,GPU 1,0.103,0.032,100,0,0.0,0.0,,,1079254.0
11407,GPU 1,0.103,,100,0,,,0.0,2994534.0,
11411,GPU 1,0.103,0.032,100,0,0.0,0.0,,,2339480.0
11415,GPU 1,0.228,,100,4,,,772202167.0,3778254.0,
11419,GPU 1,0.228,0.11,100,4,0.035,20845.0,,,6957198.0
11423,GPU 1,0.981,,100,4,,,0.0,7858305.0,29763786.0
11427,GPU 1,0.981,0.576,100,4,0.244,0.0,,,
11433,GPU 1,0.974,,100,31,,,771377872.0,9448184.0,32316434.0
11437,GPU 1,0.974,0.568,100,31,0.244,771398694.0,,,
11441,GPU 1,0.467,,100,31,,,41675.0,4235238.0,13461076.0
11445,GPU 1,0.467,0.255,100,5,0.102,771912499.0,,,
11449,GPU 1,0.103,,100,5,,,0.0,1277401.0,797724.0
11453,GPU 1,0.103,0.032,100,5,0.0,0.0,,,
11457,GPU 1,0.103,,100,5,,,,,
11461,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1193782.0,719397.0
11465,GPU 1,0.103,,100,0,,,,,
11469,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1173100.0,693432.0
11473,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1173393.0,688391.0
11477,GPU 1,0.103,,100,0,,,,,
11481,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3446963.0,2774257.0
11485,GPU 1,0.103,0.032,100,0,0.0,0.0,,,2774257.0
11491,GPU 1,0.103,,100,0,,,0.0,6360803.0,
11495,GPU 1,0.103,0.032,100,0,0.0,0.0,,,5411896.0
11499,GPU 1,0.103,,100,0,,,0.0,1198983.0,
11503,GPU 1,0.103,0.032,100,0,0.0,0.0,,,729816.0
11507,GPU 1,0.103,,100,0,,,0.0,1343186.0,
11511,GPU 1,0.103,0.032,100,0,0.0,0.0,,,878433.0
11515,GPU 1,0.103,,100,0,,,0.0,1323637.0,
11519,GPU 1,0.103,0.032,100,0,0.0,0.0,,,739986.0
11523,GPU 1,0.103,,100,0,,,0.0,1945527.0,
11527,GPU 1,0.103,0.032,100,0,0.0,0.0,,,1431908.0
11531,GPU 1,0.103,,100,0,,,0.0,1178254.0,
11535,GPU 1,0.103,0.032,100,0,0.0,0.0,,,698611.0
11539,GPU 1,0.103,,100,0,,,0.0,1319226.0,
11543,GPU 1,0.103,0.032,100,0,0.0,0.0,,,844721.0
11549,GPU 1,0.103,,100,0,,,0.0,1193481.0,
11553,GPU 1,0.103,0.032,100,0,0.0,0.0,,,708792.0
11557,GPU 1,0.626,,100,0,,,770869156.0,4827881.0,
11561,GPU 1,0.626,0.347,100,26,0.164,20809.0,,,17485464.0
11565,GPU 1,0.795,,100,26,,,0.0,5788664.0,22551345.0
11569,GPU 1,0.795,0.45,100,26,0.216,0.0,,,
11573,GPU 1,0.795,,100,26,,,0.0,5772454.0,22465205.0
11577,GPU 1,0.795,0.452,100,27,0.216,0.0,,,
11581,GPU 1,0.777,,100,27,,,0.0,6584131.0,23198003.0
11585,GPU 1,0.777,0.436,100,27,0.214,0.0,,,
11589,GPU 1,0.779,,100,28,,,0.0,9752771.0,28394867.0
11593,GPU 1,0.779,0.438,100,28,0.213,0.0,,,
11597,GPU 1,0.79,,100,28,,,770743865.0,12238735.0,30250950.0
11601,GPU 1,0.79,,100,28,,,,,
11607,GPU 1,0.785,0.439,100,28,0.214,0.0,5206.0,6976689.0,25152527.0
11611,GPU 1,0.785,,100,28,,,,,
11615,GPU 1,0.766,0.429,100,28,0.212,0.0,0.0,5860043.0,23898152.0
11619,GPU 1,0.766,,100,28,,,,,
11623,GPU 1,0.793,0.448,100,27,0.216,0.0,0.0,5992530.0,24693807.0
11627,GPU 1,0.793,,100,27,,,,,
11631,GPU 1,0.785,0.438,100,27,0.216,0.0,0.0,6904055.0,26725879.0
11635,GPU 1,0.785,,100,27,,,,,
11639,GPU 1,0.625,0.346,100,10,0.171,771458222.0,31237.0,56155465.0,853785904.0
11643,GPU 1,0.625,,71,10,,,,,
11647,GPU 1,0.05,0.016,71,10,0.0,5210.0,0.0,106922729.0,1279008638.0
11651,GPU 1,0.05,,71,10,,,,,
11655,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1183529.0,703861.0
11659,GPU 1,0.103,,100,0,,,,,
11665,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1157314.0,682919.0
11669,GPU 1,0.103,,100,0,,,,,
11673,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1157495.0,677812.0
11677,GPU 1,0.103,,100,0,,,,,
11681,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1564260.0,980270.0
11685,GPU 1,0.103,,100,0,,,,,
11689,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1157477.0,672588.0
11693,GPU 1,0.103,,100,0,,,,,
11697,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6027716.0,5013562.0
11701,GPU 1,0.103,,100,0,,,,,
11705,GPU 1,0.907,0.531,100,31,0.222,10341.0,766202411.0,12590957.0,32126331.0
11709,GPU 1,0.907,,100,31,,,,,
11713,GPU 1,0.974,0.567,100,31,0.243,771314400.0,771303989.0,7786953.0,30367036.0
11717,GPU 1,0.974,,100,31,,,,,
11723,GPU 1,0.667,0.379,100,9,0.158,771725769.0,31248.0,6129974.0,20561715.0
11727,GPU 1,0.667,,100,9,,,,,
11731,GPU 1,0.103,0.032,100,9,0.0,0.0,0.0,1204392.0,729934.0
11735,GPU 1,0.103,,100,9,,,,,
11739,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1162877.0,683125.0
11743,GPU 1,0.103,,100,0,,,,,
11747,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1976053.0,1423384.0
11751,GPU 1,0.103,,100,0,,,,,
11755,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1147066.0,683026.0
11759,GPU 1,0.103,,100,0,,,,,
11763,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1553712.0,969767.0
11767,GPU 1,0.103,,100,0,,,,,
11771,GPU 1,0.103,,100,0,,,0.0,1147045.0,
11775,GPU 1,0.103,0.032,100,0,0.0,0.0,,,667371.0
11781,GPU 1,0.103,,100,0,,,0.0,1152259.0,
11785,GPU 1,0.103,0.032,100,0,0.0,0.0,,,677799.0
11789,GPU 1,0.103,,100,0,,,0.0,3727158.0,
11793,GPU 1,0.103,,100,0,,,,,
11797,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1923867.0,1465059.0
11801,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,4124943.0,1465059.0
11805,GPU 1,0.103,,100,0,,,0.0,4124943.0,3447013.0
11809,GPU 1,0.103,0.032,100,0,0.0,0.0,,,
11813,GPU 1,0.103,,100,0,,,0.0,6171738.0,
11817,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,2935291.0,2273156.0
11821,GPU 1,0.103,,100,0,,,,,
11825,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1953837.0,1500547.0
11829,GPU 1,0.103,,100,0,,,,,
11833,GPU 1,0.103,,100,0,,,,3578098.0,
11839,GPU 1,0.484,0.261,100,23,0.119,20802.0,,,12622159.0
11843,GPU 1,0.484,,100,23,,,0.0,10997475.0,28131260.0
11847,GPU 1,0.786,0.445,100,23,0.215,0.0,,,
11851,GPU 1,0.796,,100,23,,,0.0,28925958.0,42382795.0
11855,GPU 1,0.796,0.451,100,28,0.216,0.0,,,
11859,GPU 1,0.786,,100,28,,,0.0,6780334.0,23405944.0
11863,GPU 1,0.786,,100,28,,,,,
11867,GPU 1,0.778,0.438,100,28,0.214,0.0,0.0,7221962.0,25583853.0
11871,GPU 1,0.778,,100,28,,,,,
11875,GPU 1,0.781,0.441,100,28,0.213,771146455.0,771125640.0,6624665.0,25280931.0
11879,GPU 1,0.781,,100,28,,,,,
11883,GPU 1,0.793,0.449,100,27,0.216,0.0,0.0,5844225.0,24203620.0
11887,GPU 1,0.793,,100,27,,,,,
11891,GPU 1,0.768,,100,27,,,0.0,5809827.0,23910275.0
11897,GPU 1,0.768,0.426,100,27,0.212,0.0,,,
11901,GPU 1,0.782,,100,27,,,0.0,5858178.0,24328793.0
11905,GPU 1,0.782,0.44,100,27,0.214,0.0,,,
11909,GPU 1,0.794,,100,27,,,0.0,6853962.0,26047140.0
11913,GPU 1,0.794,,100,27,,,,,
11917,GPU 1,0.767,0.426,72,13,0.212,0.0,0.0,10722138.0,30235389.0
11921,GPU 1,0.767,,72,13,,,,,
11925,GPU 1,0.052,0.021,72,13,0.005,771692162.0,26039.0,162023221.0,2114551203.0
11929,GPU 1,0.052,,72,13,,,,,
11933,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1517113.0,1032262.0
11937,GPU 1,0.103,,100,0,,,,,
11941,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1173097.0,698644.0
11945,GPU 1,0.103,,100,0,,,,,
11949,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1370993.0,927896.0
11955,GPU 1,0.103,,100,0,,,,,
11959,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3070883.0,2518229.0
11963,GPU 1,0.103,,100,0,,,,,
11967,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1215080.0,735306.0
11971,GPU 1,0.103,,100,0,,,,,
11975,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1214547.0,734983.0
11979,GPU 1,0.103,,100,0,,,,,
11983,GPU 1,0.697,0.399,100,28,0.165,20809.0,770893944.0,6019235.0,21496526.0
11987,GPU 1,0.697,,100,28,,,,,
11991,GPU 1,0.974,0.57,100,28,0.244,771112535.0,771112535.0,8149182.0,30973139.0
11995,GPU 1,0.974,,100,28,,,,,
11999,GPU 1,0.876,0.506,100,12,0.216,771908002.0,15627.0,8855740.0,28421717.0
12003,GPU 1,0.876,,100,12,,,,,
12007,GPU 1,0.103,0.032,100,12,0.0,0.0,0.0,1637851.0,1109178.0
12013,GPU 1,0.103,,100,0,,,,,
12017,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,933183.0,787210.0
12021,GPU 1,0.103,,100,0,,,,,
12025,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3206575.0,2685181.0
12029,GPU 1,0.103,,100,0,,,,,
12033,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,6382486.0,5402170.0
12037,GPU 1,0.103,,100,0,,,,,
12041,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,2080305.0,1553711.0
12045,GPU 1,0.103,,100,0,,,,,
12049,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1198882.0,719329.0
12053,GPU 1,0.103,,100,0,,,,,
12057,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,2356606.0,1397280.0
12061,GPU 1,0.103,,100,0,,,,,
12065,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1167881.0,688216.0
12071,GPU 1,0.103,,100,0,,,,,
12075,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1986439.0,1454636.0
12079,GPU 1,0.103,,100,0,,,,,
12083,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1579762.0,1001037.0
12087,GPU 1,0.103,,100,0,,,,,
12091,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1173104.0,688221.0
12095,GPU 1,0.103,,100,0,,,,,
12099,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1183553.0,709089.0
12103,GPU 1,0.103,,100,0,,,,,
12107,GPU 1,0.103,0.149,100,0,0.058,15628.0,771905136.0,4693619.0,8663140.0
12111,GPU 1,0.103,,100,19,,,,,
12115,GPU 1,0.788,0.444,100,19,0.215,0.0,0.0,8947965.0,25271885.0
12119,GPU 1,0.776,0.435,100,19,0.213,0.0,0.0,8281070.0,24593532.0
12123,GPU 1,0.776,,100,19,,,,,
12129,GPU 1,0.786,0.445,100,28,0.215,0.0,0.0,10971293.0,27248590.0
12133,GPU 1,0.786,,100,28,,,,,
12137,GPU 1,0.796,,100,28,,,0.0,6525471.0,24328771.0
12141,GPU 1,0.796,0.452,100,28,0.214,0.0,,,
12145,GPU 1,0.788,,100,27,,,341161877.0,6949314.0,25751503.0
12149,GPU 1,0.788,0.443,100,27,0.215,0.0,,,
12153,GPU 1,0.768,,100,27,,,426038932.0,5897374.0,23697755.0
12157,GPU 1,0.768,0.429,100,27,0.211,763885305.0,,,
12161,GPU 1,0.785,0.442,100,28,0.215,0.0,0.0,6407344.0,24864863.0
12165,GPU 1,0.785,,100,28,,,,,
12169,GPU 1,0.785,0.44,100,28,0.214,0.0,0.0,5960819.0,24196975.0
12173,GPU 1,0.785,,100,28,,,,,
12177,GPU 1,0.768,0.429,100,28,0.212,0.0,0.0,5908415.0,24101758.0
12181,GPU 1,0.768,,100,28,,,,,
12187,GPU 1,0.791,0.447,100,28,0.216,0.0,0.0,7420716.0,28042497.0
12191,GPU 1,0.791,,100,28,,,,,
12195,GPU 1,0.245,0.132,72,16,0.066,771360726.0,31233.0,158412708.0,2115445520.0
12199,GPU 1,0.245,,72,16,,,,,
12203,GPU 1,0.101,0.031,72,16,0.0,0.0,0.0,1725319.0,2147527.0
12207,GPU 1,0.101,,100,16,,,,,
12211,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1167884.0,688217.0
12215,GPU 1,0.103,,100,0,,,,,
12219,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,1215018.0,735268.0
12223,GPU 1,0.103,,100,0,,,,,
12227,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,3289776.0,2653718.0
12231,GPU 1,0.103,,100,0,,,,,
12235,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,7017702.0,5974953.0
12239,GPU 1,0.103,,100,0,,,,,
12245,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,1167880.0
12249,GPU 1,0.414,,100,0,,,,4122554.0,
12253,GPU 1,0.414,0.224,100,0,0.087,31270.0,772267508.0,,12143554.0
12257,GPU 1,0.974,,100,22,,,,8106368.0,
12261,GPU 1,0.974,0.571,100,22,0.243,770505372.0,770510572.0,,30834358.0
12265,GPU 1,0.98,,100,22,,,,7675249.0,
12269,GPU 1,0.98,0.571,100,22,0.243,0.0,0.0,,29315833.0
12273,GPU 1,0.282,,100,17,,,,2593594.0,
12277,GPU 1,0.282,0.142,100,17,0.05,771714050.0,31248.0,,6749594.0
12281,GPU 1,0.103,,100,17,,,,1689563.0,
12285,GPU 1,0.103,0.032,100,17,0.0,0.0,0.0,,1168093.0
12289,GPU 1,0.103,,100,0,,,,1157611.0,
12293,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,683095.0
12297,GPU 1,0.103,,100,0,,,,1204357.0,
12303,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,724699.0
12307,GPU 1,0.103,,100,0,,,,1162502.0,
12311,GPU 1,0.103,0.032,100,0,0.0,0.0,0.0,,682905.0
12315,GPU 1,0.103,,100,0,,,,1220016.0,
