,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
7454,GPU 2,0.102,0.032,98,0,0.0,0.0,0.0,8672212.0,7676185.0
7458,GPU 2,0.102,,98,0,,,0.0,,
7462,GPU 2,0.102,0.032,100,0,0.0,0.0,,3848365.0,3008817.0
7466,GPU 2,0.102,,100,0,,,0.0,,
7470,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,2054211.0,1506769.0
7474,GPU 2,0.103,,100,0,,,,,
7478,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1199011.0,724620.0
7482,GPU 2,0.102,,100,0,,0.0,0.0,,
7488,GPU 2,0.102,,100,0,,0.0,0.0,,
7492,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,1214831.0,735155.0
7496,GPU 2,0.103,,100,0,,,,,
7500,GPU 2,0.103,0.032,100,0,0.0,0.0,0.0,948979.0,375420.0
7504,GPU 2,0.102,0.032,100,0,0.0,,,1652765.0,
7508,GPU 2,0.102,,100,0,,0.0,0.0,,1162671.0
7512,GPU 2,0.102,0.032,100,0,0.0,,,1199216.0,724743.0
7516,GPU 2,0.102,,100,0,,0.0,0.0,,
7520,GPU 2,0.102,0.032,100,0,0.0,0.0,,1214997.0,735255.0
7524,GPU 2,0.102,,100,0,,,0.0,,
7528,GPU 2,0.102,0.032,100,0,0.0,0.0,,1219991.0,740336.0
7532,GPU 2,0.102,,100,0,,,0.0,,
7536,GPU 2,0.102,,100,0,0.0,,,,
7540,GPU 2,0.102,,100,11,,0.0,0.0,,724103.0
7546,GPU 2,0.652,0.371,100,11,0.153,,,7908786.0,
7550,GPU 2,0.652,,100,11,,36398.0,770485307.0,,21786860.0
7554,GPU 2,0.974,0.569,100,11,0.244,,,8363631.0,
7558,GPU 2,0.974,,100,29,,770728387.0,770733588.0,,30911107.0
7562,GPU 2,0.92,0.533,100,29,0.228,,,12842261.0,32904068.0
7566,GPU 2,0.92,,100,29,,340894681.0,0.0,,
7570,GPU 2,0.103,0.032,100,29,0.0,,,1563474.0,1115278.0
7574,GPU 2,0.103,,100,0,,430690223.0,20846.0,,
7578,GPU 2,0.103,0.032,100,0,0.0,,,1282593.0,693434.0
7582,GPU 2,0.103,,100,0,,0.0,0.0,,
7586,GPU 2,0.103,0.032,100,0,0.0,,,1673647.0,1199186.0
7590,GPU 2,0.103,,100,0,,0.0,0.0,,
7594,GPU 2,0.103,0.032,100,0,0.0,,,1225272.0,750805.0
7598,GPU 2,0.103,,100,0,,0.0,0.0,,
7604,GPU 2,0.103,0.032,100,0,0.0,,,1219824.0,740235.0
7608,GPU 2,0.103,,100,0,,0.0,0.0,,
7612,GPU 2,0.103,0.032,100,0,0.0,0.0,,1209604.0,729933.0
7616,GPU 2,0.103,,100,0,,,0.0,,
7620,GPU 2,0.103,0.032,100,13,0.0,0.0,0.0,1235468.0,761089.0
7624,GPU 2,0.103,,100,13,,,,,
7628,GPU 2,0.719,0.405,100,13,0.191,26008.0,770765636.0,5222426.0,19890994.0
7632,GPU 2,0.719,,100,13,,,,,
7636,GPU 2,0.774,0.434,100,28,0.212,0.0,0.0,6388871.0,22751248.0
7640,GPU 2,0.774,,100,28,,,,,
7644,GPU 2,0.78,0.441,100,28,0.214,0.0,0.0,6544007.0,23002863.0
7648,GPU 2,0.795,0.449,100,28,0.216,0.0,0.0,6183044.0,23129165.0
7652,GPU 2,0.795,,100,28,,0.0,0.0,,
7656,GPU 2,0.795,0.448,100,27,0.217,,,9226977.0,28008794.0
7662,GPU 2,0.795,,100,27,,0.0,0.0,,
7666,GPU 2,0.765,0.427,100,27,0.211,771187062.0,,11720373.0,28962646.0
7670,GPU 2,0.765,,100,27,,,771187062.0,,
7674,GPU 2,0.782,0.44,100,27,0.214,0.0,,6325074.0,24623542.0
7678,GPU 2,0.782,,100,27,,,5205.0,,
7682,GPU 2,0.793,0.446,100,27,0.217,0.0,0.0,5883063.0,24120562.0
7686,GPU 2,0.793,,100,27,,,,,
7690,GPU 2,0.766,0.425,100,27,0.211,,,5777114.0,23566462.0
7694,GPU 2,0.766,,100,27,,0.0,0.0,,
7698,GPU 2,0.784,0.441,100,27,0.215,,,6507772.0,26109184.0
7702,GPU 2,0.784,0.441,87,22,0.215,0.0,0.0,6507772.0,26109184.0
7706,GPU 2,0.784,0.308,87,22,0.152,771521533.0,31240.0,90622982.0,1195619388.0
7710,GPU 2,0.557,,87,22,,,,,
7714,GPU 2,0.557,0.019,87,22,0.0,0.0,0.0,72398399.0,933941953.0
7720,GPU 2,0.059,,84,0,,,,,
7724,GPU 2,0.059,0.032,84,0,0.0,0.0,0.0,1204353.0,724697.0
7728,GPU 2,0.102,,84,0,,,,,
7732,GPU 2,0.102,0.032,84,0,0.0,0.0,0.0,1183516.0,709067.0
7736,GPU 2,0.102,,100,0,,,,,
7740,GPU 2,0.102,0.032,100,0,0.0,0.0,0.0,1199162.0,724711.0
7744,GPU 2,0.102,,100,0,,,,,
7748,GPU 2,0.102,0.032,100,0,0.0,,,1392107.0,860291.0
7752,GPU 2,0.102,,100,0,,0.0,0.0,,860291.0
7756,GPU 2,0.102,0.032,100,0,0.0,,,901723.0,
7760,GPU 2,0.103,,100,0,,0.0,0.0,,401344.0
7764,GPU 2,0.103,0.032,100,0,0.0,,,3372671.0,
7768,GPU 2,0.103,,100,0,,0.0,0.0,,2757562.0
7772,GPU 2,0.103,0.032,100,0,0.0,,,1162630.0,
7778,GPU 2,0.103,,100,0,,0.0,0.0,,735116.0
7782,GPU 2,0.103,0.032,100,0,0.0,,,6016180.0,
7786,GPU 2,0.103,,100,0,,0.0,0.0,,
7790,GPU 2,0.103,0.032,100,0,0.0,,,14776396.0,12847227.0
7794,GPU 2,0.103,,100,0,,0.0,0.0,,
