,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
11214,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1209604.0,729934.0
11218,GPU 0,0.103,,100,0,,,,,
11222,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1183697.0,703961.0
11226,GPU 0,0.103,,100,0,,,,,
11230,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1209595.0,735141.0
11234,GPU 0,0.103,,100,0,,,,,
11238,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1193939.0,714278.0
11242,GPU 0,0.103,,100,0,,,,,
11246,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1178333.0,703871.0
11250,GPU 0,0.103,,100,0,,,,,
11254,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,2440132.0,1793601.0
11260,GPU 0,0.103,,100,0,,,,,
11264,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1173114.0,693440.0
11268,GPU 0,0.103,,100,0,,,,,
11272,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,5351413.0,4324900.0
11276,GPU 0,0.103,,100,0,,,,,
11280,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,6837837.0,5863236.0
11284,GPU 0,0.103,,100,0,,,,,
11288,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1209903.0,745759.0
11292,GPU 0,0.103,,100,0,,,,,
11296,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1559180.0,1074218.0
11300,GPU 0,0.103,,100,0,,,,,
11304,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1204374.0,724710.0
11308,GPU 0,0.103,,100,0,,,,,
11312,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1188579.0,708977.0
11318,GPU 0,0.103,,100,10,,,,,
11322,GPU 0,0.54,0.296,100,10,0.136,26057.0,772218870.0,3924257.0,14086678.0
11326,GPU 0,0.54,,100,10,,,,,
11330,GPU 0,0.795,0.452,100,10,0.217,0.0,0.0,5568043.0,21996374.0
11334,GPU 0,0.795,,100,27,,,,,
11338,GPU 0,0.777,0.435,100,27,0.202,0.0,0.0,5266575.0,20416591.0
11342,GPU 0,0.777,,100,27,,,,,
11346,GPU 0,0.777,0.438,100,27,0.213,0.0,0.0,6047646.0,22244096.0
11350,GPU 0,0.777,,100,28,,,,,
11354,GPU 0,0.797,0.451,100,28,0.218,0.0,0.0,7152661.0,25291809.0
11358,GPU 0,0.797,,100,28,,,,,
11362,GPU 0,0.793,0.445,100,28,0.216,15604.0,770743550.0,6377046.0,24467884.0
11366,GPU 0,0.793,,100,27,,,,,
11370,GPU 0,0.793,0.427,100,27,0.211,0.0,0.0,5648710.0,23176863.0
11376,GPU 0,0.784,,100,27,,,,8098446.0,
11380,GPU 0,0.784,0.441,100,27,0.215,0.0,0.0,,26044103.0
11384,GPU 0,0.79,,100,27,,,,11461874.0,
11388,GPU 0,0.79,0.444,100,27,0.216,0.0,,,28831663.0
11392,GPU 0,0.77,,100,27,,,0.0,5792919.0,
11396,GPU 0,0.77,0.429,95,27,0.213,0.0,,,23692155.0
11400,GPU 0,0.736,,95,26,,,0.0,35588607.0,
11404,GPU 0,0.736,0.411,95,26,0.202,0.0,,,508659989.0
11408,GPU 0,0.425,,95,26,,,0.0,132503024.0,
11412,GPU 0,0.425,0.249,95,26,0.106,0.0,,,1637025135.0
11416,GPU 0,0.978,,77,24,,,20673.0,9478744.0,
11420,GPU 0,0.978,0.572,77,24,0.242,765840197.0,,,30968723.0
11424,GPU 0,0.98,,77,24,,,0.0,7904593.0,
11428,GPU 0,0.98,0.569,100,24,0.244,0.0,,,29214211.0
11434,GPU 0,0.216,,100,16,,,26043.0,2687728.0,
11438,GPU 0,0.216,0.101,100,16,0.032,771831381.0,,,5052513.0
11442,GPU 0,0.103,,100,16,,,0.0,1256534.0,
11446,GPU 0,0.103,0.032,100,16,0.0,0.0,,,776861.0
11450,GPU 0,0.103,,100,0,0.0,0.0,0.0,1251633.0,
11454,GPU 0,0.103,0.032,100,0,,,,,771840.0
11458,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1251563.0,777012.0
11462,GPU 0,0.103,,100,0,,,,,
11466,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1246109.0,761221.0
11470,GPU 0,0.103,,100,0,,,,,
11474,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,1255820.0,781630.0
11478,GPU 0,0.103,,100,0,,,,,
11482,GPU 0,0.103,0.032,100,0,0.0,0.0,0.0,3637424.0,2935921.0
11486,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2935921.0
11492,GPU 0,0.103,,100,0,,,0.0,5985447.0,
11496,GPU 0,0.103,0.032,100,0,0.0,0.0,,,5026107.0
11500,GPU 0,0.103,,100,0,,,0.0,1657945.0,
11504,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1136578.0
11508,GPU 0,0.103,,100,0,,,0.0,2549637.0,
11512,GPU 0,0.103,0.032,100,0,0.0,0.0,,,2023025.0
11516,GPU 0,0.103,,100,0,,,0.0,1199359.0,
11520,GPU 0,0.103,0.032,100,0,0.0,0.0,,,719615.0
11524,GPU 0,0.103,,100,0,,,0.0,1767464.0,
11528,GPU 0,0.103,0.032,100,0,0.0,0.0,,,1251302.0
11532,GPU 0,0.103,,100,0,,,0.0,1209290.0,
11536,GPU 0,0.103,0.032,100,0,0.0,0.0,,,729744.0
11540,GPU 0,0.103,,100,0,,,0.0,1209617.0,
11544,GPU 0,0.103,0.032,100,0,0.0,0.0,,,735155.0
11550,GPU 0,0.103,,100,0,,,0.0,1220268.0,
11554,GPU 0,0.103,0.032,100,0,0.0,0.0,,,735290.0
11558,GPU 0,0.103,,100,0,,,0.0,1225263.0,
11562,GPU 0,0.103,0.032,100,0,0.0,0.0,,,745586.0
