,#Entity,SMACT,SMOCC,GPUTL,MCUTL,DRAMA,NVLTX,NVLRX,PCITX,PCIRX
9518,GPU 2,0.736,0.416,89,23,0.162,0.0,0.0,13925527.0,102012948.0
9522,GPU 2,0.736,,89,23,,,,,
9526,GPU 2,0.77,0.422,89,23,0.17,0.0,0.0,15057804.0,111739007.0
9530,GPU 2,0.77,,93,23,,,,,
9534,GPU 2,0.759,0.422,93,23,0.198,8453665814.0,8453572203.0,14858127.0,108786244.0
9538,GPU 2,0.759,,93,23,,,,,
9542,GPU 2,0.777,0.439,93,23,0.166,0.0,0.0,14398583.0,106091888.0
9546,GPU 2,0.777,,95,22,,,,,
9550,GPU 2,0.775,0.423,95,22,0.17,0.0,0.0,15255305.0,112986067.0
9554,GPU 2,0.775,,95,22,,,,,
9558,GPU 2,0.748,0.416,95,22,0.196,8462385501.0,8462338647.0,14639211.0,106306078.0
9562,GPU 2,0.748,,93,23,,,,,
9566,GPU 2,0.748,,93,23,,,,,
9570,GPU 2,0.775,,93,23,0.17,,,,
9576,GPU 2,0.765,0.419,93,23,0.169,0.0,0.0,14483436.0,109462314.0
9580,GPU 2,0.765,,93,23,,0.0,0.0,,110598896.0
9584,GPU 2,0.746,,93,23,,,,,
9588,GPU 2,0.773,0.414,93,23,0.17,8461175496.0,8461128649.0,16052931.0,107519246.0
9592,GPU 2,0.773,0.435,95,23,,0.0,0.0,15798060.0,109597093.0
9596,GPU 2,0.775,0.426,95,22,0.17,,,21581840.0,
9600,GPU 2,0.775,,95,22,,0.0,0.0,,117818012.0
9604,GPU 2,0.759,0.423,95,22,0.198,,,15610849.0,110009411.0
9608,GPU 2,0.759,,93,22,,8455732842.0,8455649612.0,,
9612,GPU 2,0.773,0.434,93,23,0.17,,,14732244.0,108435567.0
9616,GPU 2,0.773,,93,23,,0.0,0.0,,
9620,GPU 2,0.777,0.427,93,23,0.162,,,14365044.0,106873157.0
9624,GPU 2,0.777,,93,23,,,0.0,,
9628,GPU 2,0.748,0.417,93,23,0.196,8450157927.0,,14540081.0,106017313.0
9634,GPU 2,0.748,,93,23,,,8450095546.0,,
9638,GPU 2,0.76,0.425,93,23,0.167,,,14474909.0,106878028.0
9642,GPU 2,0.76,,94,22,,0.0,0.0,,
9646,GPU 2,0.775,0.427,94,22,0.169,,,15480748.0,111343705.0
9650,GPU 2,0.775,,94,22,,0.0,0.0,,
9654,GPU 2,0.757,0.423,94,22,0.199,,,14707356.0,109240515.0
9658,GPU 2,0.757,,93,24,,8462664812.0,8462602338.0,,
9662,GPU 2,0.757,,93,24,,,,,
9666,GPU 2,0.774,0.432,93,24,0.169,,,14776616.0,109092012.0
9670,GPU 2,0.774,0.432,93,24,0.169,0.0,0.0,14776616.0,109092012.0
9674,GPU 2,0.774,0.432,93,24,0.169,0.0,0.0,14776616.0,109092012.0
9678,GPU 2,0.781,0.432,94,23,0.172,0.0,0.0,15073695.0,111836425.0
9682,GPU 2,0.745,0.413,94,23,0.194,8462788167.0,8462710074.0,14473272.0,106420205.0
9686,GPU 2,0.732,0.407,94,23,0.161,0.0,0.0,13831436.0,103431241.0
9692,GPU 2,0.732,,91,21,,,,,
9696,GPU 2,0.782,0.437,91,21,0.172,,,17793280.0,113733361.0
9700,GPU 2,0.782,,91,21,,0.0,0.0,,113733361.0
9704,GPU 2,0.695,0.39,91,21,0.186,,,19677754.0,
9708,GPU 2,0.695,,94,23,,8462022514.0,8461954839.0,,106233843.0
9712,GPU 2,0.768,0.419,94,23,0.168,,,15645291.0,110369759.0
9716,GPU 2,0.768,,94,23,,0.0,0.0,,
9720,GPU 2,0.786,0.445,94,23,0.172,,,15804822.0,110347441.0
9724,GPU 2,0.786,,94,23,,0.0,0.0,,
9728,GPU 2,0.753,0.42,94,23,0.198,,,14841725.0,109498721.0
9732,GPU 2,0.753,,94,23,,8462094937.0,8462037674.0,,
9736,GPU 2,0.753,,94,23,,,,,
9740,GPU 2,0.77,0.427,94,23,0.209,,,19563037.0,136576530.0
9744,GPU 2,0.77,,93,22,,,0.0,,
9750,GPU 2,0.722,0.401,93,22,0.188,8430073110.0,,21257824.0,110173510.0
9754,GPU 2,0.722,,93,23,,,,,
9758,GPU 2,0.781,0.421,92,23,0.172,0.0,0.0,15852027.0,112218821.0
9762,GPU 2,0.781,,92,23,,,,,
9766,GPU 2,0.769,0.436,92,23,0.168,0.0,0.0,14429500.0,106768932.0
9770,GPU 2,0.769,,92,22,,,,,
9774,GPU 2,0.769,0.388,94,22,0.179,8450605373.0,8450522193.0,13282742.0,95869686.0
9778,GPU 2,0.697,,94,22,,,,,
9782,GPU 2,0.697,,94,22,,,,,
9786,GPU 2,0.697,0.416,94,22,0.167,0.0,0.0,14897364.0,111472666.0
9790,GPU 2,0.765,0.425,94,22,0.169,0.0,0.0,14993060.0,109042805.0
9794,GPU 2,0.765,0.425,94,22,0.169,0.0,0.0,14993060.0,109042805.0
9798,GPU 2,0.762,0.44,94,22,0.201,,,,
9802,GPU 2,0.762,,94,22,,8454876350.0,8454824336.0,,110164643.0
9808,GPU 2,0.775,,94,24,0.165,,,,
9812,GPU 2,0.775,,94,24,,0.0,0.0,,112099839.0
9816,GPU 2,0.764,0.424,94,24,0.169,,,22304101.0,
9820,GPU 2,0.764,,92,23,,0.0,0.0,,115127988.0
9824,GPU 2,0.724,0.409,92,23,0.189,,,13844874.0,
9828,GPU 2,0.724,,92,23,,8463716717.0,8463654236.0,,101506513.0
9832,GPU 2,0.776,0.423,92,23,0.168,,,15204810.0,
9836,GPU 2,0.776,,94,22,,0.0,0.0,,
9840,GPU 2,0.764,0.418,94,22,0.169,,,15008855.0,110716974.0
9844,GPU 2,0.764,,94,22,,0.0,0.0,,
9848,GPU 2,0.701,0.39,94,22,0.18,,,13398614.0,96659203.0
9852,GPU 2,0.701,,90,21,,8448278379.0,8448184828.0,,
9856,GPU 2,0.723,0.406,90,21,0.156,,,13645613.0,98896871.0
9860,GPU 2,0.723,,90,21,,0.0,0.0,,
9866,GPU 2,0.785,0.423,90,21,0.173,,,15260683.0,113880577.0
9870,GPU 2,0.785,0.423,93,24,0.173,0.0,0.0,15260683.0,113880577.0
9874,GPU 2,0.734,0.415,93,24,0.196,8460720884.0,8460663630.0,15229668.0,108793754.0
9878,GPU 2,0.734,,93,24,,,,,
9882,GPU 2,0.793,0.448,93,24,0.172,,,14378793.0,107013207.0
9886,GPU 2,0.793,,95,22,,0.0,0.0,,
9890,GPU 2,0.783,0.421,95,22,0.171,,,16278985.0,115821833.0
9894,GPU 2,0.783,,95,22,,0.0,0.0,,
9898,GPU 2,0.737,0.418,95,22,0.196,,,14915946.0,108026986.0
9902,GPU 2,0.737,0.418,93,23,0.196,8395451857.0,8395395044.0,14915946.0,108026986.0
9906,GPU 2,0.737,0.445,93,23,0.171,0.0,0.0,15431126.0,108002273.0
9910,GPU 2,0.783,,93,23,,,,,
9914,GPU 2,0.783,0.422,88,23,0.172,0.0,0.0,17244109.0,115461691.0
9918,GPU 2,0.658,,88,22,,,,,
9924,GPU 2,0.658,0.366,88,22,,8462347512.0,8462269423.0,13582319.0,97741684.0
9928,GPU 2,0.786,0.451,88,22,0.184,,,21791719.0,
9932,GPU 2,0.786,,95,22,,0.0,0.0,,
9936,GPU 2,0.773,0.42,95,22,0.168,,,16319730.0,114295379.0
9940,GPU 2,0.773,,95,22,,0.0,0.0,,
9944,GPU 2,0.74,0.4,95,22,0.172,,,15690191.0,107442685.0
9948,GPU 2,0.74,,93,22,,8459245857.0,8459183408.0,,
9952,GPU 2,0.775,0.448,93,23,0.191,,,15913029.0,107511884.0
9956,GPU 2,0.775,,93,23,,,0.0,,
9960,GPU 2,0.775,0.425,93,23,0.171,0.0,,16222215.0,113571124.0
9964,GPU 2,0.775,,94,22,,,0.0,,
9968,GPU 2,0.775,,94,22,,,,,
9972,GPU 2,0.749,0.404,94,22,0.167,1022517486.0,511261343.0,14463037.0,106561536.0
9976,GPU 2,0.749,,94,22,,,,,
9982,GPU 2,0.728,0.413,93,23,0.184,7435512931.0,7947022161.0,13815713.0,100836495.0
9986,GPU 2,0.728,,93,23,,,,,
9990,GPU 2,0.78,0.436,93,23,0.171,0.0,0.0,15511306.0,111098433.0
9994,GPU 2,0.78,,93,23,,,,,
9998,GPU 2,0.729,0.394,89,23,0.159,0.0,0.0,14432663.0,106232928.0
10002,GPU 2,0.729,,89,23,,,,,
10006,GPU 2,0.731,,89,23,0.194,,,,
10010,GPU 2,0.783,0.443,89,23,0.172,8462817748.0,8462724036.0,14887416.0,104509890.0
10014,GPU 2,0.783,,94,22,,0.0,0.0,,109304566.0
10018,GPU 2,0.781,0.42,94,22,0.171,,,17428662.0,115986266.0
10022,GPU 2,0.781,,94,22,,0.0,0.0,,
10026,GPU 2,0.711,0.397,94,22,0.186,,,16994220.0,103958822.0
10030,GPU 2,0.711,,92,23,,8460732489.0,8460675235.0,,
10034,GPU 2,0.798,0.455,92,23,0.176,,,21153342.0,114707603.0
10040,GPU 2,0.798,,92,23,,0.0,0.0,,
10044,GPU 2,0.762,0.411,92,23,0.167,,,15428958.0,112510164.0
10048,GPU 2,0.762,,91,23,,0.0,0.0,,
10052,GPU 2,0.736,0.411,91,23,0.193,,,14408307.0,105136921.0
10056,GPU 2,0.736,,91,23,,8461315110.0,8461252646.0,,
10060,GPU 2,0.763,0.433,91,23,0.168,,,14340178.0,105742549.0
10064,GPU 2,0.763,,94,22,,0.0,0.0,,
10068,GPU 2,0.769,0.418,94,22,0.168,,,14986962.0,112111006.0
10072,GPU 2,0.769,,94,22,,0.0,0.0,,
10076,GPU 2,0.759,0.425,94,22,0.2,,,15412095.0,108665687.0
10080,GPU 2,0.759,,92,23,,8463713682.0,8463640787.0,,
10084,GPU 2,0.771,0.436,92,23,0.167,,,14518551.0,106829074.0
10088,GPU 2,0.771,,92,23,,,0.0,,
10092,GPU 2,0.769,0.419,92,23,0.168,0.0,,15974830.0,113239176.0
10098,GPU 2,0.769,,93,23,,,,,
10102,GPU 2,0.747,0.416,93,23,0.196,8461801877.0,8461744615.0,14617370.0,106293475.0
10106,GPU 2,0.747,,93,23,,,,,
10110,GPU 2,0.77,0.434,93,22,0.168,0.0,0.0,14520674.0,107258758.0
10114,GPU 2,0.77,,94,22,,,,,
10118,GPU 2,0.772,0.422,94,22,0.168,0.0,,15539723.0,112514676.0
10122,GPU 2,0.772,,94,22,,,0.0,,
10126,GPU 2,0.757,0.423,94,23,0.2,8460826053.0,,14724989.0,107957232.0
10130,GPU 2,0.757,,92,23,,,,,
10134,GPU 2,0.755,0.424,92,23,0.166,0.0,0.0,16912317.0,109238385.0
10138,GPU 2,0.755,,92,23,,0.0,0.0,,
10142,GPU 2,0.768,0.424,92,23,0.168,,,20151452.0,114805526.0
10146,GPU 2,0.768,,92,23,,0.0,0.0,,
10150,GPU 2,0.753,0.42,92,23,0.198,8459767149.0,,16336499.0,109900562.0
10156,GPU 2,0.753,,92,23,,,8459704696.0,,
10160,GPU 2,0.76,0.425,94,23,0.166,,,19955346.0,112276122.0
10164,GPU 2,0.76,,94,22,,0.0,0.0,,
10168,GPU 2,0.772,0.427,94,22,0.169,,,14997051.0,111168700.0
10172,GPU 2,0.745,0.427,94,22,0.169,0.0,0.0,14997051.0,111168700.0
10176,GPU 2,0.763,0.423,93,23,0.166,8460849732.0,8460771657.0,20362807.0,113802573.0
10180,GPU 2,0.763,,93,23,,0.0,0.0,,113632898.0
10184,GPU 2,0.762,,94,23,,,,,
10188,GPU 2,0.762,,94,23,,,,,
10192,GPU 2,0.762,,94,23,,,,,
10196,GPU 2,0.775,0.435,93,22,0.171,0.0,0.0,17616185.0,112157422.0
10200,GPU 2,0.775,0.435,93,22,0.171,0.0,0.0,17616185.0,111819567.0
10204,GPU 2,0.764,0.421,93,23,0.167,0.0,0.0,17862640.0,111337204.0
10208,GPU 2,0.764,0.421,93,23,0.167,0.0,0.0,17862640.0,111337204.0
10214,GPU 2,0.764,,93,23,,0.0,0.0,,
10218,GPU 2,0.752,0.419,94,23,0.197,,,18840389.0,112938420.0
10222,GPU 2,0.752,,94,23,,8446033508.0,8445950373.0,,
10226,GPU 2,0.765,0.422,94,23,0.168,,,18738125.0,111360964.0
10230,GPU 2,0.765,,94,23,,0.0,0.0,,
10234,GPU 2,0.78,0.437,93,22,0.17,,,20468419.0,114772878.0
10238,GPU 2,0.78,,93,22,,0.0,0.0,,
10242,GPU 2,0.724,0.406,93,22,0.192,,,14702771.0,105720423.0
10246,GPU 2,0.724,,93,22,,8463022474.0,8462959998.0,,
10250,GPU 2,0.765,0.417,92,23,0.159,,,14273170.0,104681508.0
10254,GPU 2,0.765,,92,23,,0.0,0.0,,
10258,GPU 2,0.783,0.444,92,23,0.172,,,14829857.0,109071549.0
10262,GPU 2,0.783,,92,23,,0.0,0.0,,
10266,GPU 2,0.724,0.401,93,23,0.188,,,14114815.0,103822773.0
10272,GPU 2,0.724,,93,23,,,8463183042.0,,
10276,GPU 2,0.765,0.413,93,23,0.167,0.0,,14873697.0,109852955.0
10280,GPU 2,0.765,,93,21,,,,,
10284,GPU 2,0.784,0.446,92,21,0.172,0.0,0.0,14642490.0,107747709.0
10288,GPU 2,0.784,,92,21,,,,,
10292,GPU 2,0.713,0.399,92,21,0.187,8443968554.0,8443875050.0,14113833.0,103451232.0
10296,GPU 2,0.713,,92,23,,,,,
10300,GPU 2,0.783,0.421,92,23,0.17,,,14956496.0,110413682.0
10304,GPU 2,0.783,,92,23,,0.0,,,
10308,GPU 2,0.758,0.427,92,23,0.167,,0.0,16224498.0,108553708.0
10312,GPU 2,0.758,,93,23,,8462242991.0,,,
10316,GPU 2,0.738,0.421,93,23,0.194,,8462196138.0,17871822.0,110193088.0
10320,GPU 2,0.738,,93,23,,0.0,,,
10324,GPU 2,0.786,0.423,93,23,0.17,0.0,0.0,16064926.0,
10330,GPU 2,0.786,,94,22,,,,,111774683.0
10334,GPU 2,0.786,,94,22,,0.0,0.0,,111774683.0
10338,GPU 2,0.729,0.417,94,22,0.192,,8451569760.0,16726309.0,
10342,GPU 2,0.729,0.417,94,23,0.192,,,16726309.0,106201927.0
10346,GPU 2,0.729,,94,23,,0.0,,,
10350,GPU 2,0.786,0.423,94,23,0.171,0.0,0.0,22693357.0,118990450.0
10354,GPU 2,0.786,,94,23,,0.0,0.0,,118990450.0
10358,GPU 2,0.755,0.433,92,23,0.198,,,18434719.0,
10362,GPU 2,0.755,,92,23,,8450618944.0,8450535764.0,,114003092.0
10366,GPU 2,0.755,,92,23,,,,,
10370,GPU 2,0.768,0.414,92,22,0.166,0.0,0.0,19466821.0,115133680.0
10374,GPU 2,0.751,0.415,93,22,0.166,0.0,0.0,23901352.0,116872461.0
10378,GPU 2,0.751,0.415,93,22,0.166,8447638409.0,8447576046.0,23901352.0,116872461.0
10382,GPU 2,0.765,0.441,94,22,0.202,0.0,8447576046.0,17014670.0,111177411.0
10388,GPU 2,0.765,,94,23,,0.0,0.0,,111177411.0
10392,GPU 2,0.761,0.42,94,23,0.168,,0.0,21055544.0,
10396,GPU 2,0.708,0.42,93,22,0.168,,,21055544.0,115467564.0
10400,GPU 2,0.602,0.397,93,22,0.13,8440326604.0,8440264295.0,16070482.0,100415853.0
10404,GPU 2,0.602,,93,22,,0.0,0.0,17264253.0,90257264.0
10408,GPU 2,0.0,0.0,34,7,0.0,,,46751900.0,
10412,GPU 2,0.0,,34,7,,0.0,0.0,,40877288.0
10416,GPU 2,0.0,0.0,34,7,0.0,,,2059435.0,1913450.0
10420,GPU 2,0.0,,34,7,,0.0,0.0,,1913450.0
10424,GPU 2,0.0,0.0,0,0,0.0,,,2909176.0,
10432,GPU 2,0.0,0.0,0,0,0.0,,,1178153.0,943565.0
10440,GPU 2,0.0,0.0,0,0,0.0,,,3190733.0,2559885.0
10450,GPU 2,0.0,0.0,0,0,0.0,,,7404954.0,6461083.0
10458,GPU 2,0.0,0.0,0,0,0.0,0.0,,1861610.0,1402726.0
10466,GPU 2,0.0,0.0,0,0,0.0,0.0,,2876982.0,2308882.0
10470,GPU 2,0.0,,1,0,,,0.0,,
10474,GPU 2,0.001,0.0,1,0,0.001,,,14569924.0,186626351.0
10478,GPU 2,0.005,0.0,1,0,0.001,0.0,0.0,14569924.0,186626351.0
10482,GPU 2,0.005,,1,0,,0.0,0.0,,4700058.0
10486,GPU 2,0.004,0.002,2,0,0.0,,,8299497.0,
10490,GPU 2,0.004,,2,0,,0.0,0.0,,9346046.0
10494,GPU 2,0.398,0.213,2,0,0.09,,,12267457.0,
10498,GPU 2,0.398,,2,0,,0.0,0.0,,64450933.0
10504,GPU 2,0.82,0.458,77,19,0.187,,,55223953.0,
10508,GPU 2,0.82,,77,19,,0.0,0.0,,
10512,GPU 2,0.864,0.505,77,19,0.203,,,96287617.0,176295046.0
10516,GPU 2,0.864,,77,19,,0.0,511154240.0,,
10520,GPU 2,0.763,0.412,100,23,0.174,1022054219.0,,77532315.0,139053934.0
10524,GPU 2,0.763,,100,23,,,10396.0,,
10528,GPU 2,0.327,0.102,100,23,0.012,0.0,,163092950.0,2117870573.0
10532,GPU 2,0.327,,100,23,,,0.0,,
10536,GPU 2,0.308,0.082,100,0,0.0,,,2824894.0,
10540,GPU 2,0.308,,100,0,,0.0,0.0,,2251576.0
10544,GPU 2,0.276,,100,0,0.001,,,,
10548,GPU 2,0.276,,100,0,,0.0,0.0,,
10552,GPU 2,0.275,0.073,100,0,0.001,,,23629448.0,158954165.0
10556,GPU 2,0.275,,100,0,,0.0,0.0,,
10562,GPU 2,0.275,0.073,100,0,0.001,0.0,,23791538.0,159927086.0
10566,GPU 2,0.275,,100,0,,,,,
10570,GPU 2,0.275,0.073,100,0,0.001,0.0,0.0,21040736.0,158167757.0
10574,GPU 2,0.275,,100,0,,,,,
10578,GPU 2,0.274,0.073,100,0,0.001,0.0,0.0,17648056.0,105711127.0
10582,GPU 2,0.274,,100,0,,,,,
10586,GPU 2,0.275,0.073,100,0,0.001,0.0,0.0,15995383.0,79966494.0
10590,GPU 2,0.275,,100,0,,,0.0,,
10594,GPU 2,0.275,0.073,100,0,0.001,0.0,0.0,16107025.0,84278164.0
10598,GPU 2,0.275,,100,0,,,,,
10602,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,6115779.0,5140799.0
10606,GPU 2,0.308,,100,0,,,,,
10610,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,2346825.0,1882675.0
10614,GPU 2,0.308,,100,0,,,,,
10620,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1423630.0,964730.0
10624,GPU 2,0.308,,100,0,,,,,
10628,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,6178309.0,5218976.0
10632,GPU 2,0.308,,100,0,,,,,
10636,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,3138170.0,2575176.0
10640,GPU 2,0.308,,100,0,,,,,
10644,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,5234648.0,4478648.0
10648,GPU 2,0.308,,100,0,,,,,
10652,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,3342219.0,2732173.0
10656,GPU 2,0.308,,100,0,,,,,
10660,GPU 2,0.308,0.082,100,0,0.0,,,6292941.0,5291910.0
10664,GPU 2,0.308,,100,0,,0.0,0.0,,
10668,GPU 2,0.308,0.082,100,0,0.0,,,3879191.0,3211803.0
10672,GPU 2,0.308,,100,0,,0.0,0.0,,
10678,GPU 2,0.308,0.082,100,0,0.0,0.0,,3113044.0,2544666.0
10682,GPU 2,0.308,,100,0,,,0.0,,
10686,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1569328.0,1068811.0
10690,GPU 2,0.308,,100,0,,,,,
10694,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1172829.0,698485.0
10698,GPU 2,0.308,,100,0,,,,,
10702,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1183541.0,709082.0
10706,GPU 2,0.308,,100,0,,,,,
10710,GPU 2,0.308,0.082,100,0,0.0,0.0,,1986809.0,1434049.0
10714,GPU 2,0.308,,100,0,,,,,
10718,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,2054203.0,1397275.0
10722,GPU 2,0.308,,100,0,,,,,
10726,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,4311585.0,3665108.0
10730,GPU 2,0.308,,100,0,,,,,
10736,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1923907.0,1480731.0
10740,GPU 2,0.308,,100,0,,,,,
10744,GPU 2,0.308,0.082,100,0,0.0,0.0,,1209640.0,750811.0
10748,GPU 2,0.308,,100,0,,,0.0,,
10752,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1225228.0,766419.0
10756,GPU 2,0.308,,100,0,,,,,
10760,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,3336785.0,2734814.0
10764,GPU 2,0.308,,100,0,,,,,
10768,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,6616101.0,5625510.0
10772,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1507138.0,1032572.0
10776,GPU 2,0.308,,100,0,,,,,
10780,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1642767.0,1173405.0
10784,GPU 2,0.308,,100,0,,,,,
10788,GPU 2,0.308,0.082,100,0,0.0,,,6538144.0,
10794,GPU 2,0.308,,100,0,,0.0,0.0,6538144.0,5563157.0
10798,GPU 2,0.308,,100,0,,0.0,0.0,,
10802,GPU 2,0.308,,100,0,,0.0,0.0,,
10806,GPU 2,0.308,,100,0,,0.0,0.0,,
10810,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1209669.0,1330827.0
10814,GPU 2,0.308,,100,0,,0.0,0.0,,1330827.0
10818,GPU 2,0.308,,100,0,0.0,,,,
10822,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,954127.0,677795.0
10826,GPU 2,0.308,,100,0,,0.0,0.0,1804124.0,1428699.0
10830,GPU 2,0.308,,100,0,0.0,,,,
10834,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,820450.0,503694.0
10838,GPU 2,0.308,,100,0,,,,,
10842,GPU 2,0.308,0.082,100,0,0.0,,,23714159.0,
10846,GPU 2,0.308,0.082,100,0,,,,23714159.0,20899291.0
10852,GPU 2,0.308,,100,0,0.0,0.0,0.0,,
10856,GPU 2,0.308,0.082,100,0,0.0,,,23501316.0,20675109.0
10860,GPU 2,0.308,0.082,100,0,0.0,,,23501316.0,20675109.0
10864,GPU 2,0.308,,100,0,,0.0,0.0,,1225276.0
10868,GPU 2,0.308,,100,0,,0.0,0.0,,
10872,GPU 2,0.308,0.082,100,0,0.0,0.0,0.0,1225273.0,823800.0
10876,GPU 2,0.308,0.082,100,0,0.0,,,834199.0,505733.0
10880,GPU 2,0.308,,100,0,,0.0,0.0,,
10884,GPU 2,0.301,0.08,100,0,0.0,,0.0,8563882.0,8172956.0
10888,GPU 2,0.301,,100,0,,0.0,,,
10892,GPU 2,0.284,0.075,100,0,0.001,,0.0,9069018.0,10596157.0
10896,GPU 2,0.284,,100,0,,0.0,,,
10900,GPU 2,0.305,0.081,100,0,0.0,,0.0,7207501.0,7822457.0
10904,GPU 2,0.305,,100,0,,0.0,,,
10910,GPU 2,0.303,0.081,100,0,0.0,,,9241514.0,9262281.0
10914,GPU 2,0.303,,100,0,,0.0,0.0,,
10918,GPU 2,0.302,0.08,100,0,0.0,,,9415429.0,9561405.0
10922,GPU 2,0.302,,100,0,,0.0,0.0,,
10926,GPU 2,0.303,0.081,100,0,0.0,,,8112597.0,8237727.0
10930,GPU 2,0.303,,100,0,,0.0,0.0,,
10934,GPU 2,0.303,0.081,100,0,0.0,,,8788189.0,8944563.0
10938,GPU 2,0.303,,100,0,,0.0,0.0,,
10942,GPU 2,0.303,0.081,100,0,0.0,,0.0,8484971.0,8542266.0
10946,GPU 2,0.303,0.081,100,0,0.0,,0.0,8484971.0,8542266.0
10950,GPU 2,0.304,0.081,100,0,0.0,0.0,0.0,9069811.0,8913435.0
10954,GPU 2,0.304,,100,0,,0.0,0.0,,
10958,GPU 2,0.305,0.081,100,0,0.0,,,3700264.0,3470952.0
10962,GPU 2,0.305,,100,0,,0.0,0.0,,
10968,GPU 2,0.305,0.081,100,0,0.0,,,5952937.0,
10972,GPU 2,0.305,0.081,100,0,0.0,0.0,,5952937.0,5713151.0
10976,GPU 2,0.305,0.081,100,0,0.0,,0.0,5316395.0,6160764.0
10980,GPU 2,0.305,,100,0,,,,,
10984,GPU 2,0.305,0.081,100,0,0.0,,0.0,7610694.0,7318777.0
10988,GPU 2,0.305,,100,0,,0.0,,,
10992,GPU 2,0.304,0.081,100,0,0.0,0.0,0.0,10653676.0,10403614.0
10996,GPU 2,0.304,0.081,100,0,0.0,,,10653676.0,10403614.0
11000,GPU 2,0.304,0.081,100,0,0.0,0.0,0.0,8601125.0,
11004,GPU 2,0.305,0.081,100,0,0.0,0.0,0.0,7610598.0,8529661.0
11008,GPU 2,0.305,,100,0,,,,,7334889.0
11012,GPU 2,0.305,,100,0,,0.0,0.0,,
11016,GPU 2,0.305,,100,0,,,,,10327504.0
11020,GPU 2,0.303,0.081,100,0,0.0,0.0,0.0,8070907.0,
11026,GPU 2,0.303,,100,0,,,,,8060500.0
11030,GPU 2,0.303,0.081,100,0,0.0,0.0,0.0,8491242.0,
11034,GPU 2,0.299,0.081,100,0,0.0,,,8491242.0,8340078.0
11038,GPU 2,0.299,0.08,100,0,0.0,0.0,0.0,11445373.0,11961353.0
11042,GPU 2,0.299,,100,0,,,,,
11046,GPU 2,0.299,,100,0,,0.0,0.0,9219831.0,9511697.0
11050,GPU 2,0.306,0.083,100,0,0.004,,,4510441.0,
11054,GPU 2,0.306,,100,0,,0.0,0.0,,5942740.0
11058,GPU 2,0.307,0.081,100,0,0.0,,,2684708.0,
11062,GPU 2,0.307,,100,0,,0.0,0.0,,4707362.0
11066,GPU 2,0.308,0.082,100,0,0.0,,,1981385.0,1918815.0
11070,GPU 2,0.308,,100,0,,0.0,0.0,,
11074,GPU 2,0.308,0.082,100,0,0.0,,,1512385.0,1460234.0
11078,GPU 2,0.307,0.082,100,0,0.0,0.0,0.0,3336480.0,3227001.0
11084,GPU 2,0.307,,100,0,,0.0,0.0,,
11088,GPU 2,0.307,,100,0,,,,,
11092,GPU 2,0.3,0.08,100,0,0.0,,,13413540.0,
11096,GPU 2,0.3,,100,0,,0.0,0.0,,13553914.0
11100,GPU 2,0.301,0.08,100,0,0.0,,,13445591.0,13513340.0
11104,GPU 2,0.3,0.08,100,0,0.0,0.0,0.0,14634316.0,14551019.0
11108,GPU 2,0.3,,100,3,,0.0,0.0,,
11112,GPU 2,0.37,0.135,100,3,0.03,,,18741821.0,
11116,GPU 2,0.37,,100,3,,26023.0,771204335.0,,26673655.0
11120,GPU 2,0.803,0.464,69,20,0.214,,,61491658.0,
11124,GPU 2,0.803,,69,20,,7389854496.0,7898202783.0,,99633036.0
11128,GPU 2,0.467,,69,20,,,,,
11132,GPU 2,0.0,0.0,69,20,0.0,0.0,341374461.0,9766058.0,18387070.0
11142,GPU 2,0.0,0.0,0,0,0.0,,,8028086.0,
11150,GPU 2,0.0,0.0,0,0,0.0,,,9039397.0,8070332.0
11154,GPU 2,0.0,0.0,0,10,0.0,0.0,0.0,9039397.0,8070332.0
11158,GPU 2,0.0,0.328,0,10,0.141,771204020.0,430099353.0,7869003.0,19662101.0
11162,GPU 2,0.565,,35,10,,,,,
11166,GPU 2,0.565,0.342,35,10,0.274,340954653.0,,60502023.0,142723389.0
11170,GPU 2,0.614,,100,17,,340954653.0,1012188969.0,,142723389.0
11174,GPU 2,0.614,0.215,100,17,0.075,,,37596216.0,
11178,GPU 2,0.398,,100,17,,0.0,0.0,,
